REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DEMTRANGS,2046,0.65
REGION1,DEMTRANGS,2047,0.6600000000000001
REGION1,DEMTRANGS,2048,0.6600000000000001
REGION1,DEMTRANGS,2049,0.6600000000000001
REGION1,DEMTRANGS,2050,0.6600000000000001
REGION1,DEMTRALPG,2021,3.0
REGION1,DEMTRALPG,2022,3.0500000000000003
REGION1,DEMTRALPG,2023,3.1000000000000005
REGION1,DEMTRALPG,2024,3.01
REGION1,DEMTRALPG,2025,2.8999999999999995
REGION1,DEMTRALPG,2026,2.7700000000000005
REGION1,DEMTRALPG,2027,2.6499999999999995
REGION1,DEMTRALPG,2028,2.52
REGION1,DEMTRALPG,2029,2.39
REGION1,DEMTRALPG,2030,2.26
REGION1,DEMTRALPG,2031,2.14
REGION1,DEMTRALPG,2032,2.02
REGION1,DEMTRALPG,2033,1.9
REGION1,DEMTRALPG,2034,1.78
REGION1,DEMTRALPG,2035,1.66
REGION1,DEMTRALPG,2036,1.55
REGION1,DEMTRALPG,2037,1.45
REGION1,DEMTRALPG,2038,1.3500000000000003
REGION1,DEMTRALPG,2039,1.26
REGION1,DEMTRALPG,2040,1.18
REGION1,DEMTRALPG,2041,1.1
REGION1,DEMTRALPG,2042,1.03
REGION1,DEMTRALPG,2043,0.9599999999999999
REGION1,DEMTRALPG,2044,0.8900000000000003
REGION1,DEMTRALPG,2045,0.8399999999999999
REGION1,DEMTRALPG,2046,0.7800000000000001
REGION1,DEMTRALPG,2047,0.7300000000000002
REGION1,DEMTRALPG,2048,0.68
REGION1,DEMTRALPG,2049,0.63
REGION1,DEMTRALPG,2050,0.59
REGION1,DEMTRAELCB02,2021,0.6700000000000002
REGION1,DEMTRAELCB02,2022,1.06
REGION1,DEMTRAELCB02,2023,1.74
REGION1,DEMTRAELCB02,2024,2.8400000000000003
REGION1,DEMTRAELCB02,2025,4.33
REGION1,DEMTRAELCB02,2026,5.97
REGION1,DEMTRAELCB02,2027,7.6
REGION1,DEMTRAELCB02,2028,9.22
REGION1,DEMTRAELCB02,2029,10.85
REGION1,DEMTRAELCB02,2030,12.44
REGION1,DEMTRAELCB02,2031,13.9
REGION1,DEMTRAELCB02,2032,15.45
REGION1,DEMTRAELCB02,2033,17.04
REGION1,DEMTRAELCB02,2034,18.67
REGION1,DEMTRAELCB02,2035,20.34
REGION1,DEMTRAELCB02,2036,21.9
REGION1,DEMTRAELCB02,2037,23.35
REGION1,DEMTRAELCB02,2038,24.68
REGION1,DEMTRAELCB02,2039,25.91
REGION1,DEMTRAELCB02,2040,27.070000000000004
REGION1,DEMTRAELCB02,2041,28.16
REGION1,DEMTRAELCB02,2042,29.200000000000003
REGION1,DEMTRAELCB02,2043,30.180000000000003
REGION1,DEMTRAELCB02,2044,31.129999999999995
REGION1,DEMTRAELCB02,2045,32.03999999999999
REGION1,DEMTRAELCB02,2046,32.93
REGION1,DEMTRAELCB02,2047,33.809999999999995
REGION1,DEMTRAELCB02,2048,34.67
REGION1,DEMTRAELCB02,2049,35.53
REGION1,DEMTRAELCB02,2050,36.36000000000001
REGION1,DEMTRAHDG,2021,0.66
REGION1,DEMPWRSURBC1,2021,0.8913200960265419
REGION1,DEMPWRSURBC1,2022,0.8122489218099166
REGION1,DEMPWRSURBC1,2023,0.7383782905506443
REGION1,DEMPWRSURBC1,2024,1.0234277331429915
REGION1,DEMPWRSURBC1,2025,0.9144302312007011
REGION1,DEMPWRSURBC1,2026,0.7073700574434787
REGION1,DEMPWRSURBC1,2027,1.02251003609361
REGION1,DEMPWRSURBC1,2028,1.02251003609361
REGION1,DEMPWRSURBC1,2029,0.8700486804614567
REGION1,DEMPWRSURBC1,2030,0.8356041315098118
REGION1,DEMPWRSURBC1,2031,0.6950194889384579
REGION1,DEMPWRSURBC1,2032,0.6829963536915876
REGION1,DEMPWRSURBC1,2033,0.3978286200107505
REGION1,DEMPWRSURBC1,2034,0.6794124178104074
REGION1,DEMPWRSURBC1,2035,0.4766710068743819
REGION1,DEMPWRSURBC1,2036,0.7405423247204842
REGION1,DEMPWRSURBC1,2037,0.32169987708119163
REGION1,DEMPWRSURBC1,2038,0.21176888775988517
REGION1,DEMPWRSURBC1,2039,0.28395569263869097
REGION1,DEMPWRSURBC1,2040,0.3748792446723183
REGION1,DEMPWRSURBC1,2041,0.499907322358347
REGION1,DEMPWRSURBC1,2042,0.322237197019789
REGION1,DEMPWRSURBC1,2043,0.17671994927601534
REGION1,DEMPWRSURBC1,2044,0.21628404321597575
REGION1,DEMPWRSURBC1,2045,0.15202949668736937
REGION1,DEMPWRBIO,2021,39.045
REGION1,DEMPWRBIO,2022,39.04500000000001
REGION1,DEMPWRBIO,2023,39.045
REGION1,DEMPWRBIO,2024,36.48
REGION1,DEMPWRBIO,2025,36.48
REGION1,DEMPWRBIO,2026,36.48
REGION1,DEMPWRBIO,2027,35.89906497003984
REGION1,DEMPWRBIO,2028,35.899064970039845
REGION1,DEMPWRBIO,2029,35.645087160908474
REGION1,DEMPWRBIO,2030,35.625
REGION1,DEMPWRBIO,2031,43.504805572957615
REGION1,DEMPWRBIO,2032,35.625
REGION1,DEMPWRBIO,2033,35.62499999999999
REGION1,DEMPWRBIO,2034,35.62499999999999
REGION1,DEMPWRBIO,2035,35.625
REGION1,DEMPWRBIO,2036,10.670128133390168
REGION1,DEMPWRBIO,2037,10.670128133390188
REGION1,DEMPWRBIO,2038,10.670128133390168
REGION1,DEMPWRBIO,2039,10.297298725763168
REGION1,DEMPWRBIO,2040,8.495447969342354
REGION1,DEMPWRBIO,2041,6.671261695990913
REGION1,DEMPWRBIO,2042,4.58792064867262
REGION1,DEMPWRBIO,2043,2.1883236849561616
REGION1,DEMPWRBIO,2044,1.9151283449161416
REGION1,DEMPWRBIO,2045,1.7150204337315225
REGION1,PWRBIOB01,2021,0.3
REGION1,PWRBIOB01,2022,0.3
REGION1,PWRBIOB01,2023,0.3
REGION1,PWRBIOB01,2024,0.3
REGION1,PWRBIOB01,2025,0.3
REGION1,PWRBIOB01,2026,0.30000000000000004
REGION1,PWRBIOB01,2027,0.0961631473824
REGION1,PWRBIOB01,2028,0.0961631473824
REGION1,PWRBIOB01,2029,0.007048126634547524
REGION1,PWRBIOB02,2021,13.400000000000002
REGION1,PWRBIOB02,2022,13.400000000000004
REGION1,PWRBIOB02,2023,13.4
REGION1,PWRBIOB02,2024,12.499999999999998
REGION1,PWRBIOB02,2025,12.500000000000002
REGION1,PWRBIOB02,2026,12.5
REGION1,PWRBIOB02,2027,12.499999999999996
REGION1,PWRBIOB02,2028,12.499999999999998
REGION1,PWRBIOB02,2029,12.500000000000004
REGION1,PWRBIOB02,2030,12.499999999999998
REGION1,PWRBIOB02,2031,12.499999999999998
REGION1,PWRBIOB02,2032,12.5
REGION1,PWRBIOB02,2033,12.499999999999996
REGION1,PWRBIOB02,2034,12.499999999999998
REGION1,PWRBIOB02,2035,12.499999999999998
REGION1,PWRBIOB02,2036,3.743904608207077
REGION1,PWRBIOB02,2037,3.743904608207084
REGION1,PWRBIOB02,2038,3.743904608207077
REGION1,PWRBIOB02,2039,3.6130872721976024
REGION1,PWRBIOB02,2040,2.980858936611353
REGION1,PWRBIOB02,2041,2.340793577540672
REGION1,PWRBIOB02,2042,1.6097967188324982
REGION1,PWRBIOB02,2043,0.7678328719144426
REGION1,PWRBIOB02,2044,0.6719748578653129
REGION1,PWRBIOB02,2045,0.601761555695271
REGION1,DEMPWRHYD,2021,305.87092940172624
REGION1,DEMPWRHYD,2022,367.51652066881365
REGION1,DEMPWRHYD,2023,362.4514252478597
REGION1,DEMPWRHYD,2024,325.46827852850066
REGION1,DEMPWRHYD,2025,397.7609344609245
REGION1,DEMPWRHYD,2026,457.7074534308192
REGION1,DEMPWRHYD,2027,302.56433920477025
REGION1,DEMPWRHYD,2028,419.5202626713504
REGION1,DEMPWRHYD,2029,457.386583610852
REGION1,DEMPWRHYD,2030,369.9496563464709
REGION1,DEMPWRHYD,2031,292.64449139734535
REGION1,DEMPWRHYD,2032,444.9503504098456
REGION1,DEMPWRHYD,2033,468.46018200735426
REGION1,DEMPWRHYD,2034,468.46018200735426
REGION1,DEMPWRHYD,2035,467.1085976958199
REGION1,DEMPWRHYD,2036,332.8149772360302
REGION1,DEMPWRHYD,2037,432.1680255778149
REGION1,DEMPWRHYD,2038,421.0862755006845
REGION1,DEMPWRHYD,2039,468.1681313520137
REGION1,DEMPWRHYD,2040,428.7665617330181
REGION1,DEMPWRHYD,2041,444.87542589167504
REGION1,DEMPWRHYD,2042,373.407964024836
REGION1,DEMPWRHYD,2043,409.21201447438017
REGION1,DEMPWRHYD,2044,419.875985573011
REGION1,DEMPWRHYD,2045,386.03584621627
REGION1,DEMPWRHYD,2046,460.2707353603706
REGION1,DEMPWRHYD,2047,368.4548701562743
REGION1,DEMPWRHYD,2048,428.55870323164737
REGION1,DEMPWRHYD,2049,455.3272232938556
REGION1,DEMPWRHYD,2050,447.43578536267137
REGION1,PWRHYDB01,2021,352.81581151740755
REGION1,PWRHYDB01,2022,328.6076564830776
REGION1,PWRHYDB01,2023,351.77773466934923
REGION1,PWRHYDB01,2024,378.7672042383152
REGION1,PWRHYDB01,2025,355.0189418321512
REGION1,PWRHYDB01,2026,391.80302891804166
REGION1,PWRHYDB01,2027,377.26837412291457
REGION1,PWRHYDB01,2028,391.8030289180416
REGION1,PWRHYDB01,2029,391.80302891804166
REGION1,PWRHYDB01,2030,391.8030289180416
REGION1,PWRHYDB01,2031,391.80302891804166
REGION1,PWRHYDB01,2032,391.80302891804206
REGION1,PWRHYDB01,2033,391.8030289180416
REGION1,PWRHYDB01,2034,391.803028918042
REGION1,PWRHYDB01,2035,391.80302891804166
REGION1,PWRHYDB01,2036,391.80302891804166
REGION1,PWRHYDB01,2037,391.80302891804166
REGION1,PWRHYDB01,2038,391.8030289180416
REGION1,PWRHYDB01,2039,391.80302891804206
REGION1,PWRHYDB01,2040,391.8030289180416
REGION1,PWRHYDB01,2041,391.8030289180416
REGION1,PWRHYDB01,2042,391.8030289180416
REGION1,PWRHYDB01,2043,391.803028918042
REGION1,PWRHYDB01,2044,391.80302891804206
REGION1,PWRHYDB01,2045,391.80302891804166
REGION1,PWRHYDB01,2046,391.803028918042
REGION1,PWRHYDB01,2047,391.803028918042
REGION1,PWRHYDB01,2048,391.8030289180424
REGION1,PWRHYDB01,2049,391.80302891804183
REGION1,PWRHYDB01,2050,391.8030289180416
REGION1,PWRHYDB02,2022,2.2857865370294856
REGION1,PWRHYDB02,2023,4.707014325977195
REGION1,PWRHYDB02,2024,5.203735418216223
REGION1,PWRHYDB02,2025,4.970173314825992
REGION1,PWRHYDB02,2026,6.547913936593324
REGION1,PWRHYDB02,2027,9.248814244990884
REGION1,PWRHYDB02,2028,9.248814244990884
REGION1,PWRHYDB02,2029,10.921432891440212
REGION1,PWRHYDB02,2030,17.186771808200998
REGION1,PWRHYDB02,2031,35.65631255540468
REGION1,PWRHYDB02,2032,42.33240970743929
REGION1,PWRHYDB02,2033,51.964558670072826
REGION1,PWRHYDB02,2034,56.05485464575242
REGION1,PWRHYDB02,2035,66.62031985837484
REGION1,PWRHYDB02,2036,68.2024562748835
REGION1,PWRHYDB02,2037,82.31348730861532
REGION1,PWRHYDB02,2038,88.59913122540048
REGION1,PWRHYDB02,2039,88.59913122540048
REGION1,PWRHYDB02,2040,88.59913122540048
REGION1,PWRHYDB02,2041,88.59913122540048
REGION1,PWRHYDB02,2042,88.59913122540048
REGION1,PWRHYDB02,2043,88.59913122540048
REGION1,PWRHYDB02,2044,88.59913122540048
REGION1,PWRHYDB02,2045,88.59913122540048
REGION1,PWRHYDB02,2046,88.59913122540048
REGION1,PWRHYDB02,2047,88.59913122540048
REGION1,PWRHYDB02,2048,88.59913122540048
REGION1,PWRHYDB02,2049,88.59913122540048
REGION1,PWRHYDB02,2050,88.59913122540048
REGION1,DEMPWRNGS,2021,16.199999999999996
REGION1,DEMPWRNGS,2022,16.199999999999996
REGION1,DEMPWRNGS,2023,16.199999999999996
REGION1,DEMPWRNGS,2024,8.64
REGION1,DEMPWRNGS,2025,8.64
REGION1,DEMPWRNGS,2026,1.1745641573136
REGION1,DEMPWRNGS,2027,1.8991331413911925
REGION1,DEMPWRNGS,2028,1.7178444403102024
REGION1,PWRNGSB01,2021,4.6
REGION1,PWRNGSB01,2022,4.6
REGION1,PWRNGSB01,2023,4.6
REGION1,PWRNGSB01,2024,1.8000000000000005
REGION1,PWRNGSB01,2025,1.8000000000000005
REGION1,PWRNGSB01,2026,0.183167899776
REGION1,PWRNGSB01,2027,0.366335799552
REGION1,PWRNGSB01,2028,0.366335799552
REGION1,PWRNGSB02,2021,1.4
REGION1,PWRNGSB02,2022,1.4
REGION1,PWRNGSB02,2023,1.4
REGION1,PWRNGSB02,2024,1.4
REGION1,PWRNGSB02,2025,1.4
REGION1,PWRNGSB02,2026,0.251855862192
REGION1,PWRNGSB02,2027,0.33704684540770086
REGION1,PWRNGSB02,2028,0.2699028820443714
REGION1,DEMPWRSOL,2021,0.05492466288966249
REGION1,DEMPWRSOL,2022,0.050739259315070645
REGION1,DEMPWRSOL,2023,0.05492466288966249
REGION1,DEMPWRSOL,2024,0.0463536938831996
REGION1,DEMPWRSOL,2025,0.054924662889662496
REGION1,DEMPWRSOL,2026,0.05205692650793854
REGION1,DEMPWRSOL,2027,0.04088397565181317
REGION1,DEMPWRSOL,2028,7.17630419110509
REGION1,DEMPWRSOL,2029,7.531806942252323
REGION1,DEMPWRSOL,2030,7.531806942252357
REGION1,DEMPWRSOL,2031,4.768638594638295
REGION1,DEMPWRSOL,2032,6.212966303957003
REGION1,DEMPWRSOL,2033,7.478571618349376
REGION1,DEMPWRSOL,2034,7.478571618349373
REGION1,DEMPWRSOL,2035,7.478571618349376
REGION1,DEMPWRSOL,2036,4.330709992288177
REGION1,DEMPWRSOL,2037,7.125569408101441
REGION1,DEMPWRSOL,2038,7.478571618349376
REGION1,DEMPWRSOL,2039,5.121640804886229
REGION1,DEMPWRSOL,2040,5.043645527582885
REGION1,DEMPWRSOL,2041,5.091646058668379
REGION1,DEMPWRSOL,2042,7.155564154319292
REGION1,DEMPWRSOL,2043,7.125569408101441
REGION1,DEMPWRSOL,2044,7.478571618349376
REGION1,DEMPWRSOL,2045,6.802561944071358
REGION1,DEMPWRSOL,2046,5.548314775595051
REGION1,DEMPWRSOL,2047,5.121640804886232
REGION1,PWRSOLB01,2021,0.005977014871495824
REGION1,PWRSOLB01,2022,0.005977014871495824
REGION1,PWRSOLB01,2023,0.005977014871495824
REGION1,PWRSOLB01,2024,0.005977014871495824
REGION1,PWRSOLB01,2025,0.005977014871495824
REGION1,PWRSOLB01,2026,0.005977014871495824
REGION1,PWRSOLB01,2027,0.005977014871495824
REGION1,PWRSOLB01,2028,0.005977014871495824
REGION1,PWRSOLB01,2029,0.005977014871495824
REGION1,PWRSOLB01,2030,0.005977014871495824
REGION1,PWRSOLB02,2028,0.8430501517977314
REGION1,PWRSOLB02,2029,0.8430501517977306
REGION1,PWRSOLB02,2030,0.8430501517977314
REGION1,PWRSOLB02,2031,0.8430501517977306
REGION1,PWRSOLB02,2032,0.8430501517977306
REGION1,PWRSOLB02,2033,0.8430501517977306
REGION1,PWRSOLB02,2034,0.8430501517977306
REGION1,PWRSOLB02,2035,0.8430501517977306
REGION1,PWRSOLB02,2036,0.8430501517977306
REGION1,PWRSOLB02,2037,0.8430501517977314
REGION1,PWRSOLB02,2038,0.8430501517977306
REGION1,PWRSOLB02,2039,0.8430501517977306
REGION1,PWRSOLB02,2040,0.8430501517977314
REGION1,PWRSOLB02,2041,0.8430501517977306
REGION1,PWRSOLB02,2042,0.8430501517977306
REGION1,PWRSOLB02,2043,0.8430501517977306
REGION1,PWRSOLB02,2044,0.8430501517977306
REGION1,PWRSOLB02,2045,0.8430501517977306
REGION1,PWRSOLB02,2046,0.8430501517977306
REGION1,PWRSOLB02,2047,0.8430501517977314
REGION1,PWRSOLB08,2034,4.547473508864641e-13
REGION1,DEMPWRWND,2021,48.81370564015312
REGION1,DEMPWRWND,2022,48.81370564015312
REGION1,DEMPWRWND,2023,48.81370564015313
REGION1,DEMPWRWND,2024,55.11216767827912
REGION1,DEMPWRWND,2025,113.8101440459508
REGION1,DEMPWRWND,2026,104.5868507582237
REGION1,DEMPWRWND,2027,112.088981297956
REGION1,DEMPWRWND,2028,143.6572147171263
REGION1,DEMPWRWND,2029,143.6572147171263
REGION1,DEMPWRWND,2030,139.6921358271344
REGION1,DEMPWRWND,2031,145.75454958660114
REGION1,DEMPWRWND,2032,160.01302231007432
REGION1,DEMPWRWND,2033,180.4515816896781
REGION1,DEMPWRWND,2034,187.79290791222124
REGION1,DEMPWRWND,2035,187.79290791222124
REGION1,DEMPWRWND,2036,235.9975507916581
REGION1,DEMPWRWND,2037,235.9975507916581
REGION1,DEMPWRWND,2038,197.5799510008966
REGION1,DEMPWRWND,2039,236.77940035027487
REGION1,DEMPWRWND,2040,232.50812573515077
REGION1,DEMPWRWND,2041,263.6209271117903
REGION1,DEMPWRWND,2042,270.5333043635962
REGION1,DEMPWRWND,2043,349.475798093765
REGION1,DEMPWRWND,2044,344.95883490353134
REGION1,DEMPWRWND,2045,313.62214547206827
REGION1,DEMPWRWND,2046,394.7234499291641
REGION1,DEMPWRWND,2047,409.98630709541754
REGION1,DEMPWRWND,2048,424.7720724602625
REGION1,DEMPWRWND,2049,416.1599080039789
REGION1,DEMPWRWND,2050,424.7720724602624
REGION1,PWRWNDB01,2021,0.6593731286263611
REGION1,PWRWNDB01,2022,0.6593731286263611
REGION1,PWRWNDB01,2023,0.6593731286263611
REGION1,PWRWNDB01,2024,0.6593731286263611
REGION1,PWRWNDB01,2025,0.6593731286263611
REGION1,PWRWNDB01,2026,0.6593731286263611
REGION1,PWRWNDB01,2027,0.6593731286263611
REGION1,PWRWNDB01,2028,0.6593731286263611
REGION1,PWRWNDB01,2029,0.6593731286263611
REGION1,PWRWNDB02,2021,0.9865744954039011
REGION1,PWRWNDB02,2022,0.9865744954039011
REGION1,PWRWNDB02,2023,0.9865744954039011
REGION1,PWRWNDB02,2024,0.9865744954039011
REGION1,PWRWNDB02,2025,0.9865744954039011
REGION1,PWRWNDB02,2026,0.9865744954039011
REGION1,PWRWNDB02,2027,0.9865744954039011
REGION1,PWRWNDB02,2028,0.9865744954039011
REGION1,PWRWNDB02,2029,0.9865744954039011
REGION1,PWRWNDB02,2030,0.9865744954039011
REGION1,PWRWNDB02,2031,0.9865744954039011
REGION1,PWRWNDB02,2032,0.9865744954039011
REGION1,PWRWNDB02,2033,0.9865744954039011
REGION1,PWRWNDB03,2021,1.329592841486166
REGION1,PWRWNDB03,2022,1.329592841486166
REGION1,PWRWNDB03,2023,1.329592841486166
REGION1,PWRWNDB03,2024,1.329592841486166
REGION1,PWRWNDB03,2025,1.329592841486166
REGION1,PWRWNDB03,2026,1.329592841486166
REGION1,PWRWNDB03,2027,1.329592841486166
REGION1,PWRWNDB03,2028,1.329592841486166
REGION1,PWRWNDB03,2029,1.329592841486166
REGION1,PWRWNDB03,2030,1.329592841486166
REGION1,PWRWNDB03,2031,1.329592841486166
REGION1,PWRWNDB04,2021,2.0815481834210483
REGION1,PWRWNDB04,2022,2.0815481834210483
REGION1,PWRWNDB04,2023,2.0815481834210483
REGION1,PWRWNDB04,2024,2.0815481834210483
REGION1,PWRWNDB04,2025,2.0815481834210483
REGION1,PWRWNDB04,2026,2.0815481834210483
REGION1,PWRWNDB04,2027,2.0815481834210483
REGION1,PWRWNDB04,2028,2.0815481834210483
REGION1,PWRWNDB04,2029,2.0815481834210483
REGION1,PWRWNDB04,2030,2.0815481834210483
REGION1,PWRWNDB04,2031,2.0815481834210483
REGION1,PWRWNDB04,2032,2.0815481834210483
REGION1,PWRWNDB04,2033,2.0815481834210483
REGION1,PWRWNDB04,2034,2.0815481834210483
REGION1,PWRWNDB04,2035,2.0815481834210483
REGION1,PWRWNDB05,2021,0.19798107455664812
REGION1,PWRWNDB05,2022,0.19798107455664812
REGION1,PWRWNDB05,2023,0.19798107455664812
REGION1,PWRWNDB05,2024,0.19798107455664812
REGION1,PWRWNDB05,2025,0.19798107455664812
REGION1,PWRWNDB05,2026,0.19798107455664812
REGION1,PWRWNDB05,2027,0.19798107455664812
REGION1,PWRWNDB05,2028,0.19798107455664812
REGION1,PWRWNDB05,2029,0.19798107455664812
REGION1,PWRWNDB05,2030,0.19798107455664812
REGION1,PWRWNDB05,2031,0.19798107455664812
REGION1,PWRWNDB05,2032,0.19798107455664812
REGION1,PWRWNDB05,2033,0.19798107455664812
REGION1,PWRWNDB05,2034,0.19798107455664812
REGION1,PWRWNDB05,2035,0.19798107455664812
REGION1,PWRWNDB05,2036,0.19798107455664812
REGION1,PWRWNDB05,2037,0.19798107455664812
REGION1,PWRWNDB05,2038,0.19798107455664812
REGION1,PWRWNDB05,2039,0.19798107455664812
REGION1,PWRWNDB06,2021,0.18618146480881623
REGION1,PWRWNDB06,2022,0.18618146480881623
REGION1,PWRWNDB06,2023,0.18618146480881623
REGION1,PWRWNDB06,2024,0.18618146480881623
REGION1,PWRWNDB06,2025,0.18618146480881623
REGION1,PWRWNDB06,2026,0.18618146480881623
REGION1,PWRWNDB06,2027,0.18618146480881623
REGION1,PWRWNDB06,2028,0.18618146480881623
REGION1,PWRWNDB06,2029,0.18618146480881623
REGION1,PWRWNDB06,2030,0.18618146480881623
REGION1,PWRWNDB07,2021,1.648745736947271
REGION1,PWRWNDB07,2022,1.648745736947271
REGION1,PWRWNDB07,2023,1.648745736947271
REGION1,PWRWNDB07,2024,1.648745736947271
REGION1,PWRWNDB07,2025,1.648745736947271
REGION1,PWRWNDB07,2026,1.648745736947271
REGION1,PWRWNDB07,2027,1.648745736947271
REGION1,PWRWNDB07,2028,1.648745736947271
REGION1,PWRWNDB07,2029,1.648745736947271
REGION1,PWRWNDB07,2030,1.648745736947271
REGION1,PWRWNDB07,2031,1.648745736947271
REGION1,PWRWNDB07,2032,1.648745736947271
REGION1,PWRWNDB08,2021,0.20222992463456985
REGION1,PWRWNDB08,2022,0.20222992463456985
REGION1,PWRWNDB08,2023,0.20222992463456985
REGION1,PWRWNDB08,2024,0.20222992463456985
REGION1,PWRWNDB08,2025,0.20222992463456985
REGION1,PWRWNDB08,2026,0.20222992463456985
REGION1,PWRWNDB08,2027,0.20222992463456985
REGION1,PWRWNDB08,2028,0.20222992463456985
REGION1,PWRWNDB08,2029,0.20222992463456985
REGION1,PWRWNDB08,2030,0.20222992463456985
REGION1,PWRWNDB11,2031,0.7914038493628782
REGION1,PWRWNDB11,2032,0.7914038493628782
REGION1,PWRWNDB11,2033,0.7914038493628782
REGION1,PWRWNDB11,2034,0.7914038493628782
REGION1,PWRWNDB11,2035,0.7914038493628782
REGION1,PWRWNDB11,2036,0.7914038493628782
REGION1,PWRWNDB11,2037,0.7914038493628782
REGION1,PWRWNDB11,2038,0.7914038493628782
REGION1,PWRWNDB11,2039,0.7914038493628792
REGION1,PWRWNDB11,2040,0.7914038493628782
REGION1,PWRWNDB11,2041,0.7914038493628782
REGION1,PWRWNDB11,2042,0.7914038493628782
REGION1,PWRWNDB11,2043,0.7914038493628782
REGION1,PWRWNDB11,2044,0.7914038493628782
REGION1,PWRWNDB11,2045,0.7914038493628782
REGION1,PWRWNDB11,2046,0.7914038493628782
REGION1,PWRWNDB11,2047,0.7914038493628782
REGION1,PWRWNDB11,2048,0.7914038493628782
REGION1,PWRWNDB11,2049,0.7914038493628782
REGION1,PWRWNDB11,2050,0.7914038493628782
REGION1,PWRWNDB12,2031,0.9359001491358417
REGION1,PWRWNDB12,2032,0.9359001491358417
REGION1,PWRWNDB12,2033,0.9359001491358417
REGION1,PWRWNDB12,2034,0.9359001491358417
REGION1,PWRWNDB12,2035,0.9359001491358417
REGION1,PWRWNDB12,2036,0.9359001491358417
REGION1,PWRWNDB12,2037,0.9359001491358417
REGION1,PWRWNDB12,2038,0.9359001491358417
REGION1,PWRWNDB12,2039,0.9359001491358425
REGION1,PWRWNDB12,2040,0.9359001491358417
REGION1,PWRWNDB12,2041,0.9359001491358417
REGION1,PWRWNDB12,2042,0.9359001491358417
REGION1,PWRWNDB12,2043,0.9359001491358417
REGION1,PWRWNDB12,2044,0.9359001491358417
REGION1,PWRWNDB12,2045,0.9359001491358424
REGION1,PWRWNDB12,2046,0.9359001491358417
REGION1,PWRWNDB12,2047,0.9359001491358417
REGION1,PWRWNDB12,2048,0.9359001491358417
REGION1,PWRWNDB12,2049,0.9359001491358417
REGION1,PWRWNDB12,2050,0.9359001491358417
REGION1,PWRWNDB13,2032,0.20537044135809507
REGION1,PWRWNDB13,2033,0.20537044135809507
REGION1,PWRWNDB13,2034,0.20537044135809593
REGION1,PWRWNDB13,2035,0.20537044135809593
REGION1,PWRWNDB13,2036,0.20537044135809593
REGION1,PWRWNDB13,2037,0.20537044135809593
REGION1,PWRWNDB13,2038,0.20537044135809593
REGION1,PWRWNDB13,2039,0.20537044135809593
REGION1,PWRWNDB13,2040,0.20537044135809593
REGION1,PWRWNDB13,2041,0.20537044135809593
REGION1,PWRWNDB13,2042,0.20537044135809593
REGION1,PWRWNDB13,2043,0.20537044135809593
REGION1,PWRWNDB13,2044,0.20537044135809593
REGION1,PWRWNDB13,2045,0.20537044135809593
REGION1,PWRWNDB13,2046,0.20537044135809593
REGION1,PWRWNDB13,2047,0.20537044135809593
REGION1,PWRWNDB13,2048,0.20537044135809593
REGION1,PWRWNDB13,2049,0.20537044135809593
REGION1,PWRWNDB13,2050,0.20537044135809593
REGION1,PWRWNDB14,2032,0.5830453115820238
REGION1,PWRWNDB14,2033,0.5830453115820238
REGION1,PWRWNDB14,2034,0.5830453115820238
REGION1,PWRWNDB14,2035,0.5830453115820238
REGION1,PWRWNDB14,2036,0.5830453115820238
REGION1,PWRWNDB14,2037,0.5830453115820238
REGION1,PWRWNDB14,2038,0.5830453115820238
REGION1,PWRWNDB14,2039,0.5830453115820238
REGION1,PWRWNDB14,2040,0.5830453115820238
REGION1,PWRWNDB14,2041,0.5830453115820238
REGION1,PWRWNDB14,2042,0.5830453115820232
REGION1,PWRWNDB14,2043,0.5830453115820238
REGION1,PWRWNDB14,2044,0.5830453115820238
REGION1,PWRWNDB14,2045,0.5830453115820232
REGION1,PWRWNDB14,2046,0.5830453115820238
REGION1,PWRWNDB14,2047,0.5830453115820238
REGION1,PWRWNDB14,2048,0.5830453115820238
REGION1,PWRWNDB14,2049,0.5830453115820238
REGION1,PWRWNDB14,2050,0.5830453115820238
REGION1,PWRWNDB15,2032,1.2024604055071368
REGION1,PWRWNDB15,2033,1.2024604055071368
REGION1,PWRWNDB15,2034,1.2024604055071368
REGION1,PWRWNDB15,2035,1.2024604055071368
REGION1,PWRWNDB15,2036,1.2024604055071368
REGION1,PWRWNDB15,2037,1.2024604055071368
REGION1,PWRWNDB15,2038,1.2024604055071368
REGION1,PWRWNDB15,2039,1.2024604055071368
REGION1,PWRWNDB15,2040,1.2024604055071362
REGION1,PWRWNDB15,2041,1.2024604055071368
REGION1,PWRWNDB15,2042,1.2024604055071368
REGION1,PWRWNDB15,2043,1.2024604055071368
REGION1,PWRWNDB15,2044,1.2024604055071368
REGION1,PWRWNDB15,2045,1.2024604055071368
REGION1,PWRWNDB15,2046,1.2024604055071368
REGION1,PWRWNDB15,2047,1.2024604055071368
REGION1,PWRWNDB15,2048,1.2024604055071368
REGION1,PWRWNDB15,2049,1.2024604055071368
REGION1,PWRWNDB15,2050,1.2024604055071368
REGION1,PWRWNDB16,2032,0.31285629190213027
REGION1,PWRWNDB16,2033,0.31285629190213
REGION1,PWRWNDB16,2034,0.31285629190213
