REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,3,LNDAGRBC1C03,LWATBC1,2049,1.4116587207010047
REGION1,3,LNDAGRBC1C03,LWATBC1,2050,0.6983473667628783
REGION1,3,LNDAGRBC1C03,LWHEHRBC1,2023,0.09999984269687659
REGION1,3,LNDAGRBC1C03,LWHEHRBC1,2024,0.09999984269687659
REGION1,3,LNDAGRBC1C03,LWHEHRBC1,2026,0.09656934939747819
REGION1,3,LNDAGRBC1C03,LWHEHRBC1,2031,0.1087498289328533
REGION1,3,LNDAGRBC1C03,LWHEHRBC1,2035,0.013715761654114518
REGION1,3,LNDAGRBC1C03,LWHEHRBC1,2036,0.013868159005826901
REGION1,3,LNDAGRBC1C03,LWHEHRBC1,2037,0.014020556357539286
REGION1,3,LNDAGRBC1C03,LWHEHRBC1,2038,0.01417295370925167
REGION1,3,LNDAGRBC1C03,LWHEHRBC1,2039,0.014325351060964067
REGION1,3,LNDAGRBC1C03,LWHEHRBC1,2040,0.014477748412676439
REGION1,3,LNDAGRBC1C03,LWHEHRBC1,2041,0.014630145764388824
REGION1,3,LNDAGRBC1C03,LWHEHRBC1,2042,0.014782543116101205
REGION1,3,LNDAGRBC1C03,LWHEHRBC1,2043,0.014782543116101205
REGION1,3,LNDAGRBC1C03,LWHEHRBC1,2044,0.014934940467813587
REGION1,3,LNDAGRBC1C03,LWHEHRBC1,2045,0.015087337819525969
REGION1,3,LNDAGRBC1C03,LWHEHRBC1,2046,0.015239735171238354
REGION1,3,LNDAGRBC1C03,LWHEHRBC1,2047,0.015392132522950738
REGION1,3,LNDAGRBC1C03,LWHEHRBC1,2048,0.015544529874663121
REGION1,3,LNDAGRBC1C03,LWHEHRBC1,2049,0.0156969272263755
REGION1,3,LNDAGRBC1C03,LWHEHRBC1,2050,0.015849324578087885
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2021,6.769941371691689
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2022,6.615338689713327
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2023,6.769941371691694
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2024,6.769941371691694
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2025,6.740503676078699
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2026,6.976878357967889
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2027,6.976878357967891
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2028,7.1591397634496445
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2029,7.159139763449645
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2030,7.298012205353227
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2031,7.298012205353228
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2032,7.167896766184771
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2033,7.488755026583406
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2034,7.6767079346966565
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2035,7.67670793469665
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2036,5.210998446306327
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2037,7.588916366618593
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2038,7.843245269888435
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2039,4.812338613313272
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2040,6.682550295168543
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2041,7.675202760385417
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2042,7.173408889220897
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2043,7.715574776131584
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2044,7.715574776131586
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2045,7.949798385281346
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2046,7.9497983852813485
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2047,7.255998770218849
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2048,8.22441454101838
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2049,7.769992643090115
REGION1,3,LNDAGRBC1C03,WTRPRCBC1,2050,8.224414541018383
REGION1,3,LNDAGRBC1C04,AGRWATBC1,2036,0.19851153158049745
REGION1,3,LNDAGRBC1C04,AGRWATBC1,2039,0.26953129972812095
REGION1,3,LNDAGRBC1C04,AGRWATBC1,2049,0.1894932992757972
REGION1,3,LNDAGRBC1C04,LALFHIBC1,2036,0.9023251435477156
REGION1,3,LNDAGRBC1C04,LALFHIBC1,2039,1.225142271491459
REGION1,3,LNDAGRBC1C04,LALFHIBC1,2049,0.8613331785263509
REGION1,3,LNDAGRBC1C04,LBARBC1,2026,0.8692516326378806
REGION1,3,LNDAGRBC1C04,LBARBC1,2027,0.8692516326378806
REGION1,3,LNDAGRBC1C04,LBARBC1,2030,0.8692516326378806
REGION1,3,LNDAGRBC1C04,LBARBC1,2039,0.2832016225882741
REGION1,3,LNDAGRBC1C04,LBARBC1,2040,0.8692516326378806
REGION1,3,LNDAGRBC1C04,LBARBC1,2041,0.4407289407411403
REGION1,3,LNDAGRBC1C04,LBARBC1,2044,0.6982450061264031
REGION1,3,LNDAGRBC1C04,LBARBC1,2045,0.5972782549047052
REGION1,3,LNDAGRBC1C04,LBLTBC1,2027,0.5182016835105013
REGION1,3,LNDAGRBC1C04,LBLTBC1,2030,0.27570230200258083
REGION1,3,LNDAGRBC1C04,LBLTBC1,2031,0.25589488938384664
REGION1,3,LNDAGRBC1C04,LBLTBC1,2033,0.34281847104639535
REGION1,3,LNDAGRBC1C04,LBLTBC1,2035,0.5539379600289489
REGION1,3,LNDAGRBC1C04,LBLTBC1,2037,0.571664526642632
REGION1,3,LNDAGRBC1C04,LBLTBC1,2040,0.5803474873599456
REGION1,3,LNDAGRBC1C04,LBLTBC1,2047,0.6043103625862172
REGION1,3,LNDAGRBC1C04,LGRSBC1,2021,1.3121683859311677
REGION1,3,LNDAGRBC1C04,LGRSBC1,2024,1.4057767349291754
REGION1,3,LNDAGRBC1C04,LGRSBC1,2025,1.2849652206459803
REGION1,3,LNDAGRBC1C04,LGRSBC1,2026,0.2582354797340289
REGION1,3,LNDAGRBC1C04,LGRSBC1,2029,1.4057767349291754
REGION1,3,LNDAGRBC1C04,LGRSBC1,2034,1.5327673140351146
REGION1,3,LNDAGRBC1C04,LGRSBC1,2036,0.6512175118807083
REGION1,3,LNDAGRBC1C04,LGRSBC1,2041,1.1651763259585237
REGION1,3,LNDAGRBC1C04,LGRSBC1,2046,1.4789146875937251
REGION1,3,LNDAGRBC1C04,LGRSBC1,2049,0.8268180468685623
REGION1,3,LNDAGRBC1C04,LGRSBC1,2050,1.575289976939408
REGION1,3,LNDAGRBC1C04,LWATBC1,2022,1.4057767349291754
REGION1,3,LNDAGRBC1C04,LWATBC1,2023,1.333564095512598
REGION1,3,LNDAGRBC1C04,LWATBC1,2028,1.2718061868520036
REGION1,3,LNDAGRBC1C04,LWATBC1,2031,1.2768724246512684
REGION1,3,LNDAGRBC1C04,LWATBC1,2032,1.5327673140351152
REGION1,3,LNDAGRBC1C04,LWATBC1,2033,1.186405917970885
REGION1,3,LNDAGRBC1C04,LWATBC1,2035,1.0916906024616702
REGION1,3,LNDAGRBC1C04,LWATBC1,2037,0.5710138168898796
REGION1,3,LNDAGRBC1C04,LWATBC1,2038,1.050875852877907
REGION1,3,LNDAGRBC1C04,LWATBC1,2039,0.09756137261993081
REGION1,3,LNDAGRBC1C04,LWATBC1,2042,1.605905266699664
REGION1,3,LNDAGRBC1C04,LWATBC1,2043,1.005114107553966
REGION1,3,LNDAGRBC1C04,LWATBC1,2047,0.3130964660788213
REGION1,3,LNDAGRBC1C04,LWATBC1,2048,1.6040998259942711
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2021,1.4433852245242846
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2022,1.546354408422093
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2023,1.4669205050638578
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2024,1.546354408422093
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2025,1.4134617427105785
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2026,1.2402358236091007
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2027,1.5261986477632203
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2028,1.3989868055372041
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2029,1.546354408422093
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2030,1.2594493281045078
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2031,1.6860440454386265
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2032,1.6860440454386267
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2033,1.6821468279190084
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2034,1.686044045438626
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2035,1.810191418739681
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2036,1.7088969209712666
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2037,1.256946177885763
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2038,1.155963438165698
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2039,1.7664957933696304
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2040,1.594559031997609
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2041,1.7664957933696304
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2042,1.7664957933696306
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2043,1.1056255183093626
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2044,0.7680695067390434
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2045,0.6570060803951758
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2046,1.6268061563530978
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2047,1.0091475115315425
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2048,1.7645098085936985
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2049,1.8569663479344047
REGION1,3,LNDAGRBC1C04,WTRPRCBC1,2050,1.7328189746333489
REGION1,3,LNDAGRBC1C05,AGRWATBC1,2025,0.043731027755185364
REGION1,3,LNDAGRBC1C05,AGRWATBC1,2026,0.0514418068043509
REGION1,3,LNDAGRBC1C05,LALFHIBC1,2025,0.5466378469398171
REGION1,3,LNDAGRBC1C05,LALFHIBC1,2026,0.6430225850543863
REGION1,3,LNDAGRBC1C05,LBARBC1,2021,0.45328528696696396
REGION1,3,LNDAGRBC1C05,LBARBC1,2024,0.45328528696696396
REGION1,3,LNDAGRBC1C05,LBARBC1,2032,0.45328528696696396
REGION1,3,LNDAGRBC1C05,LBARBC1,2036,0.45328528696696396
REGION1,3,LNDAGRBC1C05,LBARBC1,2044,0.45328528696696396
REGION1,3,LNDAGRBC1C05,LBARBC1,2050,0.45328528696696396
REGION1,3,LNDAGRBC1C05,LBLTBC1,2023,0.13663857034619417
REGION1,3,LNDAGRBC1C05,LBLTBC1,2029,0.19689969027014997
REGION1,3,LNDAGRBC1C05,LBLTBC1,2032,0.11212806121706961
REGION1,3,LNDAGRBC1C05,LBLTBC1,2033,0.12396178438112206
REGION1,3,LNDAGRBC1C05,LBLTBC1,2041,0.21650677957180975
REGION1,3,LNDAGRBC1C05,LBLTBC1,2046,0.23719962687699123
REGION1,3,LNDAGRBC1C05,LBLTBC1,2050,0.09658845531562611
REGION1,3,LNDAGRBC1C05,LFORBC1,2021,66.69296837050281
REGION1,3,LNDAGRBC1C05,LFORBC1,2022,66.658114623417
REGION1,3,LNDAGRBC1C05,LFORBC1,2023,66.64742105112855
REGION1,3,LNDAGRBC1C05,LFORBC1,2024,66.62187724842003
REGION1,3,LNDAGRBC1C05,LFORBC1,2025,66.62215314407072
REGION1,3,LNDAGRBC1C05,LFORBC1,2026,66.5560120638124
REGION1,3,LNDAGRBC1C05,LFORBC1,2027,66.54232176399353
REGION1,3,LNDAGRBC1C05,LFORBC1,2028,66.46557905463587
REGION1,3,LNDAGRBC1C05,LFORBC1,2029,66.39800274194181
REGION1,3,LNDAGRBC1C05,LFORBC1,2030,66.34240979910894
REGION1,3,LNDAGRBC1C05,LFORBC1,2031,66.30020675599454
REGION1,3,LNDAGRBC1C05,LFORBC1,2032,66.2439045804741
REGION1,3,LNDAGRBC1C05,LFORBC1,2033,66.19250154718122
REGION1,3,LNDAGRBC1C05,LFORBC1,2034,66.15182482088464
REGION1,3,LNDAGRBC1C05,LFORBC1,2035,66.1466772747082
REGION1,3,LNDAGRBC1C05,LFORBC1,2036,66.34789931432205
REGION1,3,LNDAGRBC1C05,LFORBC1,2037,66.29173426170354
REGION1,3,LNDAGRBC1C05,LFORBC1,2038,66.2591754651216
REGION1,3,LNDAGRBC1C05,LFORBC1,2039,66.21378675215098
REGION1,3,LNDAGRBC1C05,LFORBC1,2040,66.20428592661882
REGION1,3,LNDAGRBC1C05,LFORBC1,2041,66.18659297509856
REGION1,3,LNDAGRBC1C05,LFORBC1,2042,66.18205144862087
REGION1,3,LNDAGRBC1C05,LFORBC1,2043,66.20457598333907
REGION1,3,LNDAGRBC1C05,LFORBC1,2044,66.16143720547721
REGION1,3,LNDAGRBC1C05,LFORBC1,2045,66.100490522603
REGION1,3,LNDAGRBC1C05,LFORBC1,2046,66.12174517549724
REGION1,3,LNDAGRBC1C05,LFORBC1,2047,66.08516582244096
REGION1,3,LNDAGRBC1C05,LFORBC1,2048,66.04613262701567
REGION1,3,LNDAGRBC1C05,LFORBC1,2049,65.99870997579991
REGION1,3,LNDAGRBC1C05,LFORBC1,2050,65.98227142425539
REGION1,3,LNDAGRBC1C05,LGRSBC1,2021,0.4872624583697155
REGION1,3,LNDAGRBC1C05,LGRSBC1,2022,2.085803175021682
REGION1,3,LNDAGRBC1C05,LGRSBC1,2023,1.940561601275928
REGION1,3,LNDAGRBC1C05,LGRSBC1,2024,0.5033360077235325
REGION1,3,LNDAGRBC1C05,LGRSBC1,2025,1.6179502042798688
REGION1,3,LNDAGRBC1C05,LGRSBC1,2026,1.587706546423614
REGION1,3,LNDAGRBC1C05,LGRSBC1,2027,2.013020317463089
REGION1,3,LNDAGRBC1C05,LGRSBC1,2028,2.321162140654541
REGION1,3,LNDAGRBC1C05,LGRSBC1,2029,2.191838763078453
REGION1,3,LNDAGRBC1C05,LGRSBC1,2030,2.3342669320251948
REGION1,3,LNDAGRBC1C05,LGRSBC1,2031,2.4865344392958733
REGION1,3,LNDAGRBC1C05,LGRSBC1,2032,1.977423266632275
REGION1,3,LNDAGRBC1C05,LGRSBC1,2033,0.5455840025256453
REGION1,3,LNDAGRBC1C05,LGRSBC1,2034,2.6349163744057713
REGION1,3,LNDAGRBC1C05,LGRSBC1,2035,1.4598502212568427
REGION1,3,LNDAGRBC1C05,LGRSBC1,2036,1.6559411210348405
REGION1,3,LNDAGRBC1C05,LGRSBC1,2037,2.1653914606200804
REGION1,3,LNDAGRBC1C05,LGRSBC1,2038,2.197950257202018
REGION1,3,LNDAGRBC1C05,LGRSBC1,2039,2.2140070899630917
REGION1,3,LNDAGRBC1C05,LGRSBC1,2040,2.248912908369075
REGION1,3,LNDAGRBC1C05,LGRSBC1,2041,1.6208595478544368
REGION1,3,LNDAGRBC1C05,LGRSBC1,2042,2.1591035756398833
REGION1,3,LNDAGRBC1C05,LGRSBC1,2043,2.2155101967869544
REGION1,3,LNDAGRBC1C05,LGRSBC1,2044,0.6891781504285076
REGION1,3,LNDAGRBC1C05,LGRSBC1,2045,2.352708312384909
REGION1,3,LNDAGRBC1C05,LGRSBC1,2046,2.094254032613674
REGION1,3,LNDAGRBC1C05,LGRSBC1,2047,2.3680330125469453
REGION1,3,LNDAGRBC1C05,LGRSBC1,2048,2.2074170187209683
REGION1,3,LNDAGRBC1C05,LGRSBC1,2049,2.454488859187993
REGION1,3,LNDAGRBC1C05,LGRSBC1,2050,0.6362353874764861
REGION1,3,LNDAGRBC1C05,LWATBC1,2021,1.1492981921152028
REGION1,3,LNDAGRBC1C05,LWATBC1,2024,1.1492981921152028
REGION1,3,LNDAGRBC1C05,LWATBC1,2033,1.1492981921152028
REGION1,3,LNDAGRBC1C05,LWATBC1,2044,1.1492981921152028
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2021,36.45489158321599
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2022,36.434276433172506
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2023,36.42404924805785
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2024,36.42573226966964
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2025,36.45697283350391
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2026,36.45697283350392
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2027,36.33433130317201
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2028,36.45697283350392
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2029,36.45697283350392
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2030,36.39863866750109
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2031,36.45697283350392
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2032,36.45697283350392
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2033,36.04601312888769
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2034,36.456972833503926
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2035,35.831459572861476
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2036,36.28227663283164
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2037,36.28227663283152
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2038,36.28227663283151
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2039,36.266730736320454
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2040,36.28019538254359
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2041,36.05269843033815
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2042,36.2208121628582
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2043,36.2626456754668
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2044,36.28019538254358
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2045,36.28019538254359
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2046,36.280195382543596
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2047,36.28019538254359
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2048,36.17438131224042
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2049,36.28019538254359
REGION1,3,LNDAGRBC1C05,WTRPRCBC1,2050,35.599241693627675
REGION1,3,LNDAGRBC1C06,LBARBC1,2023,0.35636343942829735
REGION1,3,LNDAGRBC1C06,LBARBC1,2027,0.069485245834963
REGION1,3,LNDAGRBC1C06,LBARBC1,2031,0.35636343942829735
REGION1,3,LNDAGRBC1C06,LBARBC1,2035,0.022070965211650223
REGION1,3,LNDAGRBC1C06,LBARBC1,2040,0.17496344491360222
REGION1,3,LNDAGRBC1C06,LBARBC1,2044,0.35636343942829735
REGION1,3,LNDAGRBC1C06,LBARBC1,2047,0.35636343942829735
REGION1,3,LNDAGRBC1C06,LBLTBC1,2023,0.025498430241454758
REGION1,3,LNDAGRBC1C06,LBLTBC1,2033,0.0516999186742852
REGION1,3,LNDAGRBC1C06,LBLTBC1,2034,0.05229991773046646
REGION1,3,LNDAGRBC1C06,LBLTBC1,2035,0.05279991694395085
REGION1,3,LNDAGRBC1C06,LGRSBC1,2021,0.41688405287015773
REGION1,3,LNDAGRBC1C06,LGRSBC1,2028,0.27190900363853654
REGION1,3,LNDAGRBC1C06,LGRSBC1,2032,0.5472042321570361
REGION1,3,LNDAGRBC1C06,LGRSBC1,2033,0.04297068576703398
REGION1,3,LNDAGRBC1C06,LGRSBC1,2037,0.3677901001710006
REGION1,3,LNDAGRBC1C06,LGRSBC1,2038,0.31584821856517525
REGION1,3,LNDAGRBC1C06,LGRSBC1,2040,0.40198895315190336
REGION1,3,LNDAGRBC1C06,LGRSBC1,2044,0.10805173019106488
REGION1,3,LNDAGRBC1C06,LGRSBC1,2045,0.4302517782071875
REGION1,3,LNDAGRBC1C06,LGRSBC1,2047,0.2760989749780173
REGION1,3,LNDAGRBC1C06,LGRSBC1,2049,0.4566959623195536
REGION1,3,LNDAGRBC1C06,LGRSBC1,2050,0.045308860014685495
REGION1,3,LNDAGRBC1C06,LWATBC1,2022,0.4312855949952919
REGION1,3,LNDAGRBC1C06,LWATBC1,2024,0.3954291849928651
REGION1,3,LNDAGRBC1C06,LWATBC1,2025,0.6221590092657404
REGION1,3,LNDAGRBC1C06,LWATBC1,2026,0.39186180516629693
REGION1,3,LNDAGRBC1C06,LWATBC1,2027,0.27911671297024543
REGION1,3,LNDAGRBC1C06,LWATBC1,2029,0.2950730253032692
REGION1,3,LNDAGRBC1C06,LWATBC1,2030,0.23841988001272285
REGION1,3,LNDAGRBC1C06,LWATBC1,2031,0.19745906812777672
REGION1,3,LNDAGRBC1C06,LWATBC1,2034,0.02633618439447134
REGION1,3,LNDAGRBC1C06,LWATBC1,2036,1.1165164419740223
REGION1,3,LNDAGRBC1C06,LWATBC1,2039,1.102114899848888
REGION1,3,LNDAGRBC1C06,LWATBC1,2041,0.2693782936010963
REGION1,3,LNDAGRBC1C06,LWATBC1,2042,0.5232038617265035
REGION1,3,LNDAGRBC1C06,LWATBC1,2043,0.280856001833622
REGION1,3,LNDAGRBC1C06,LWATBC1,2046,0.5001949874634707
REGION1,3,LNDAGRBC1C06,LWATBC1,2048,0.42112926579315485
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2021,1.1255869427494258
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2022,1.1644711064872881
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2023,1.0310270481083308
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2024,1.0676587994807358
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2025,1.6798293250174992
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2026,1.0580268739490017
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2027,0.9412252887740628
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2028,0.7341543098240487
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2029,0.7966971683188269
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2030,0.6437336760343517
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2031,1.4953207704014
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2032,1.4774514268239975
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2033,0.2556106319915618
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2034,0.2123174757373321
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2035,0.2021513818201229
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2036,3.0145943933298605
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2037,0.9930332704617018
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2038,0.8527901901259733
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2039,2.9757102295919977
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2040,1.5577714747768652
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2041,0.7273213927229599
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2042,1.4126504266615596
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2043,0.7583112049507795
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2044,1.253920957972278
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2045,1.1616798011594065
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2046,1.350526466151371
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2047,1.7076485188970496
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2048,1.1370490176415182
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2049,1.2330790982627948
REGION1,3,LNDAGRBC1C06,WTRPRCBC1,2050,0.12233392203965085
REGION1,3,LNDAGRBC1C07,LBARBC1,2025,0.80178352465236
REGION1,3,LNDAGRBC1C07,LBARBC1,2030,1.0725006472268503
REGION1,3,LNDAGRBC1C07,LBARBC1,2031,0.5612040227870856
REGION1,3,LNDAGRBC1C07,LBARBC1,2032,0.7157932384114367
REGION1,3,LNDAGRBC1C07,LBARBC1,2040,1.665521720725769
REGION1,3,LNDAGRBC1C07,LBARBC1,2041,0.7964021906757397
REGION1,3,LNDAGRBC1C07,LBARBC1,2042,1.263517006413945
REGION1,3,LNDAGRBC1C07,LBARBC1,2046,0.18762087932416568
REGION1,3,LNDAGRBC1C07,LBARBC1,2048,0.9598281865383487
REGION1,3,LNDAGRBC1C07,LBLTBC1,2030,0.03871324535075284
REGION1,3,LNDAGRBC1C07,LBLTBC1,2042,0.24139962027026005
REGION1,3,LNDAGRBC1C07,LBLTBC1,2043,0.2439996161803788
REGION1,3,LNDAGRBC1C07,LBLTBC1,2048,0.09612871861721961
REGION1,3,LNDAGRBC1C07,LGRSBC1,2021,1.5919415168087445
REGION1,3,LNDAGRBC1C07,LGRSBC1,2022,1.5921975443596197
REGION1,3,LNDAGRBC1C07,LGRSBC1,2023,1.5924657636986355
REGION1,3,LNDAGRBC1C07,LGRSBC1,2024,1.592721791249512
REGION1,3,LNDAGRBC1C07,LGRSBC1,2026,1.593526449266553
REGION1,3,LNDAGRBC1C07,LGRSBC1,2027,1.593526449266553
REGION1,3,LNDAGRBC1C07,LGRSBC1,2028,1.593806860393704
REGION1,3,LNDAGRBC1C07,LGRSBC1,2029,1.5940872715208552
REGION1,3,LNDAGRBC1C07,LGRSBC1,2030,0.18463944233591195
REGION1,3,LNDAGRBC1C07,LGRSBC1,2033,1.7817081508450212
REGION1,3,LNDAGRBC1C07,LGRSBC1,2034,1.7817081508450212
REGION1,3,LNDAGRBC1C07,LGRSBC1,2035,1.7817081508450212
REGION1,3,LNDAGRBC1C07,LGRSBC1,2036,1.626032101797764
REGION1,3,LNDAGRBC1C07,LGRSBC1,2038,1.6665824062936867
REGION1,3,LNDAGRBC1C07,LGRSBC1,2041,0.6441622150208671
REGION1,3,LNDAGRBC1C07,LGRSBC1,2043,1.7419999924165412
REGION1,3,LNDAGRBC1C07,LGRSBC1,2044,1.9018454371172187
REGION1,3,LNDAGRBC1C07,LGRSBC1,2045,1.8438859250471515
REGION1,3,LNDAGRBC1C07,LGRSBC1,2046,0.8260313825684078
REGION1,3,LNDAGRBC1C07,LGRSBC1,2047,1.8438859250471515
REGION1,3,LNDAGRBC1C07,LGRSBC1,2049,1.5489146301244103
REGION1,3,LNDAGRBC1C07,LGRSBC1,2050,2.0558558673136975
REGION1,3,LNDAGRBC1C07,LWATBC1,2025,0.7917429246141935
REGION1,3,LNDAGRBC1C07,LWATBC1,2030,0.46603650380588224
REGION1,3,LNDAGRBC1C07,LWATBC1,2031,1.2205041280579352
REGION1,3,LNDAGRBC1C07,LWATBC1,2037,1.625776074246887
REGION1,3,LNDAGRBC1C07,LWATBC1,2039,1.66632637874281
REGION1,3,LNDAGRBC1C07,LWATBC1,2041,0.22495731502916172
REGION1,3,LNDAGRBC1C07,LWATBC1,2046,0.03932558443948035
REGION1,3,LNDAGRBC1C07,WTRPRCBC1,2021,2.0695239718513676
REGION1,3,LNDAGRBC1C07,WTRPRCBC1,2022,2.0698568076675055
REGION1,3,LNDAGRBC1C07,WTRPRCBC1,2023,2.0702054928082263
REGION1,3,LNDAGRBC1C07,WTRPRCBC1,2024,2.0705383286243655
REGION1,3,LNDAGRBC1C07,WTRPRCBC1,2025,2.0715843840465196
