REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DEMPWRWND,2041,0.01
REGION1,DEMPWRWND,2042,0.01
REGION1,DEMPWRWND,2043,0.01
REGION1,DEMPWRWND,2044,0.01
REGION1,DEMPWRWND,2045,0.01
REGION1,DEMPWRWND,2046,0.01
REGION1,DEMPWRWND,2047,0.01
REGION1,DEMPWRWND,2048,0.01
REGION1,DEMPWRWND,2049,0.01
REGION1,DEMPWRWND,2050,0.01
REGION1,DEMRESBIO,2021,0.01
REGION1,DEMRESBIO,2022,0.01
REGION1,DEMRESBIO,2023,0.01
REGION1,DEMRESBIO,2024,0.01
REGION1,DEMRESBIO,2025,0.01
REGION1,DEMRESBIO,2026,0.01
REGION1,DEMRESBIO,2027,0.01
REGION1,DEMRESBIO,2028,0.01
REGION1,DEMRESBIO,2029,0.01
REGION1,DEMRESBIO,2030,0.01
REGION1,DEMRESBIO,2031,0.01
REGION1,DEMRESBIO,2032,0.01
REGION1,DEMRESBIO,2033,0.01
REGION1,DEMRESBIO,2034,0.01
REGION1,DEMRESBIO,2035,0.01
REGION1,DEMRESBIO,2036,0.01
REGION1,DEMRESBIO,2037,0.01
REGION1,DEMRESBIO,2038,0.01
REGION1,DEMRESBIO,2039,0.01
REGION1,DEMRESBIO,2040,0.01
REGION1,DEMRESBIO,2041,0.01
REGION1,DEMRESBIO,2042,0.01
REGION1,DEMRESBIO,2043,0.01
REGION1,DEMRESBIO,2044,0.01
REGION1,DEMRESBIO,2045,0.01
REGION1,DEMRESBIO,2046,0.01
REGION1,DEMRESBIO,2047,0.01
REGION1,DEMRESBIO,2048,0.01
REGION1,DEMRESBIO,2049,0.01
REGION1,DEMRESBIO,2050,0.01
REGION1,DEMRESELCB02,2021,0.01
REGION1,DEMRESELCB02,2022,0.01
REGION1,DEMRESELCB02,2023,0.01
REGION1,DEMRESELCB02,2024,0.01
REGION1,DEMRESELCB02,2025,0.01
REGION1,DEMRESELCB02,2026,0.01
REGION1,DEMRESELCB02,2027,0.01
REGION1,DEMRESELCB02,2028,0.01
REGION1,DEMRESELCB02,2029,0.01
REGION1,DEMRESELCB02,2030,0.01
REGION1,DEMRESELCB02,2031,0.01
REGION1,DEMRESELCB02,2032,0.01
REGION1,DEMRESELCB02,2033,0.01
REGION1,DEMRESELCB02,2034,0.01
REGION1,DEMRESELCB02,2035,0.01
REGION1,DEMRESELCB02,2036,0.01
REGION1,DEMRESELCB02,2037,0.01
REGION1,DEMRESELCB02,2038,0.01
REGION1,DEMRESELCB02,2039,0.01
REGION1,DEMRESELCB02,2040,0.01
REGION1,DEMRESELCB02,2041,0.01
REGION1,DEMRESELCB02,2042,0.01
REGION1,DEMRESELCB02,2043,0.01
REGION1,DEMRESELCB02,2044,0.01
REGION1,DEMRESELCB02,2045,0.01
REGION1,DEMRESELCB02,2046,0.01
REGION1,DEMRESELCB02,2047,0.01
REGION1,DEMRESELCB02,2048,0.01
REGION1,DEMRESELCB02,2049,0.01
REGION1,DEMRESELCB02,2050,0.01
REGION1,DEMRESRPP,2021,0.01
REGION1,DEMRESRPP,2022,0.01
REGION1,DEMRESRPP,2023,0.01
REGION1,DEMRESRPP,2024,0.01
REGION1,DEMRESRPP,2025,0.01
REGION1,DEMRESRPP,2026,0.01
REGION1,DEMRESRPP,2027,0.01
REGION1,DEMRESRPP,2028,0.01
REGION1,DEMRESRPP,2029,0.01
REGION1,DEMRESRPP,2030,0.01
REGION1,DEMRESRPP,2031,0.01
REGION1,DEMRESRPP,2032,0.01
REGION1,DEMRESRPP,2033,0.01
REGION1,DEMRESRPP,2034,0.01
REGION1,DEMRESRPP,2035,0.01
REGION1,DEMRESRPP,2036,0.01
REGION1,DEMRESRPP,2037,0.01
REGION1,DEMRESRPP,2038,0.01
REGION1,DEMRESRPP,2039,0.01
REGION1,DEMRESRPP,2040,0.01
REGION1,DEMRESRPP,2041,0.01
REGION1,DEMRESRPP,2042,0.01
REGION1,DEMRESRPP,2043,0.01
REGION1,DEMRESRPP,2044,0.01
REGION1,DEMRESRPP,2045,0.01
REGION1,DEMRESRPP,2046,0.01
REGION1,DEMRESRPP,2047,0.01
REGION1,DEMRESRPP,2048,0.01
REGION1,DEMRESRPP,2049,0.01
REGION1,DEMRESRPP,2050,0.01
REGION1,DEMRESNGS,2021,0.01
REGION1,DEMRESNGS,2022,0.01
REGION1,DEMRESNGS,2023,0.01
REGION1,DEMRESNGS,2024,0.01
REGION1,DEMRESNGS,2025,0.01
REGION1,DEMRESNGS,2026,0.01
REGION1,DEMRESNGS,2027,0.01
REGION1,DEMRESNGS,2028,0.01
REGION1,DEMRESNGS,2029,0.01
REGION1,DEMRESNGS,2030,0.01
REGION1,DEMRESNGS,2031,0.01
REGION1,DEMRESNGS,2032,0.01
REGION1,DEMRESNGS,2033,0.01
REGION1,DEMRESNGS,2034,0.01
REGION1,DEMRESNGS,2035,0.01
REGION1,DEMRESNGS,2036,0.01
REGION1,DEMRESNGS,2037,0.01
REGION1,DEMRESNGS,2038,0.01
REGION1,DEMRESNGS,2039,0.01
REGION1,DEMRESNGS,2040,0.01
REGION1,DEMRESNGS,2041,0.01
REGION1,DEMRESNGS,2042,0.01
REGION1,DEMRESNGS,2043,0.01
REGION1,DEMRESNGS,2044,0.01
REGION1,DEMRESNGS,2045,0.01
REGION1,DEMRESNGS,2046,0.01
REGION1,DEMRESNGS,2047,0.01
REGION1,DEMRESNGS,2048,0.01
REGION1,DEMRESNGS,2049,0.01
REGION1,DEMRESNGS,2050,0.01
REGION1,DEMTRABIO,2021,0.01
REGION1,DEMTRABIO,2022,0.01
REGION1,DEMTRABIO,2023,0.01
REGION1,DEMTRABIO,2024,0.01
REGION1,DEMTRABIO,2025,0.01
REGION1,DEMTRABIO,2026,0.01
REGION1,DEMTRABIO,2027,0.01
REGION1,DEMTRABIO,2028,0.01
REGION1,DEMTRABIO,2029,0.01
REGION1,DEMTRABIO,2030,0.01
REGION1,DEMTRABIO,2031,0.01
REGION1,DEMTRABIO,2032,0.01
REGION1,DEMTRABIO,2033,0.01
REGION1,DEMTRABIO,2034,0.01
REGION1,DEMTRABIO,2035,0.01
REGION1,DEMTRABIO,2036,0.01
REGION1,DEMTRABIO,2037,0.01
REGION1,DEMTRABIO,2038,0.01
REGION1,DEMTRABIO,2039,0.01
REGION1,DEMTRABIO,2040,0.01
REGION1,DEMTRABIO,2041,0.01
REGION1,DEMTRABIO,2042,0.01
REGION1,DEMTRABIO,2043,0.01
REGION1,DEMTRABIO,2044,0.01
REGION1,DEMTRABIO,2045,0.01
REGION1,DEMTRABIO,2046,0.01
REGION1,DEMTRABIO,2047,0.01
REGION1,DEMTRABIO,2048,0.01
REGION1,DEMTRABIO,2049,0.01
REGION1,DEMTRABIO,2050,0.01
REGION1,DEMTRADSL,2021,0.01
REGION1,DEMTRADSL,2022,0.01
REGION1,DEMTRADSL,2023,0.01
REGION1,DEMTRADSL,2024,0.01
REGION1,DEMTRADSL,2025,0.01
REGION1,DEMTRADSL,2026,0.01
REGION1,DEMTRADSL,2027,0.01
REGION1,DEMTRADSL,2028,0.01
REGION1,DEMTRADSL,2029,0.01
REGION1,DEMTRADSL,2030,0.01
REGION1,DEMTRADSL,2031,0.01
REGION1,DEMTRADSL,2032,0.01
REGION1,DEMTRADSL,2033,0.01
REGION1,DEMTRADSL,2034,0.01
REGION1,DEMTRADSL,2035,0.01
REGION1,DEMTRADSL,2036,0.01
REGION1,DEMTRADSL,2037,0.01
REGION1,DEMTRADSL,2038,0.01
REGION1,DEMTRADSL,2039,0.01
REGION1,DEMTRADSL,2040,0.01
REGION1,DEMTRADSL,2041,0.01
REGION1,DEMTRADSL,2042,0.01
REGION1,DEMTRADSL,2043,0.01
REGION1,DEMTRADSL,2044,0.01
REGION1,DEMTRADSL,2045,0.01
REGION1,DEMTRADSL,2046,0.01
REGION1,DEMTRADSL,2047,0.01
REGION1,DEMTRADSL,2048,0.01
REGION1,DEMTRADSL,2049,0.01
REGION1,DEMTRADSL,2050,0.01
REGION1,DEMTRAELCB02,2021,0.01
REGION1,DEMTRAELCB02,2022,0.01
REGION1,DEMTRAELCB02,2023,0.01
REGION1,DEMTRAELCB02,2024,0.01
REGION1,DEMTRAELCB02,2025,0.01
REGION1,DEMTRAELCB02,2026,0.01
REGION1,DEMTRAELCB02,2027,0.01
REGION1,DEMTRAELCB02,2028,0.01
REGION1,DEMTRAELCB02,2029,0.01
REGION1,DEMTRAELCB02,2030,0.01
REGION1,DEMTRAELCB02,2031,0.01
REGION1,DEMTRAELCB02,2032,0.01
REGION1,DEMTRAELCB02,2033,0.01
REGION1,DEMTRAELCB02,2034,0.01
REGION1,DEMTRAELCB02,2035,0.01
REGION1,DEMTRAELCB02,2036,0.01
REGION1,DEMTRAELCB02,2037,0.01
REGION1,DEMTRAELCB02,2038,0.01
REGION1,DEMTRAELCB02,2039,0.01
REGION1,DEMTRAELCB02,2040,0.01
REGION1,DEMTRAELCB02,2041,0.01
REGION1,DEMTRAELCB02,2042,0.01
REGION1,DEMTRAELCB02,2043,0.01
REGION1,DEMTRAELCB02,2044,0.01
REGION1,DEMTRAELCB02,2045,0.01
REGION1,DEMTRAELCB02,2046,0.01
REGION1,DEMTRAELCB02,2047,0.01
REGION1,DEMTRAELCB02,2048,0.01
REGION1,DEMTRAELCB02,2049,0.01
REGION1,DEMTRAELCB02,2050,0.01
REGION1,DEMTRAGSL,2021,0.01
REGION1,DEMTRAGSL,2022,0.01
REGION1,DEMTRAGSL,2023,0.01
REGION1,DEMTRAGSL,2024,0.01
REGION1,DEMTRAGSL,2025,0.01
REGION1,DEMTRAGSL,2026,0.01
REGION1,DEMTRAGSL,2027,0.01
REGION1,DEMTRAGSL,2028,0.01
REGION1,DEMTRAGSL,2029,0.01
REGION1,DEMTRAGSL,2030,0.01
REGION1,DEMTRAGSL,2031,0.01
REGION1,DEMTRAGSL,2032,0.01
REGION1,DEMTRAGSL,2033,0.01
REGION1,DEMTRAGSL,2034,0.01
REGION1,DEMTRAGSL,2035,0.01
REGION1,DEMTRAGSL,2036,0.01
REGION1,DEMTRAGSL,2037,0.01
REGION1,DEMTRAGSL,2038,0.01
REGION1,DEMTRAGSL,2039,0.01
REGION1,DEMTRAGSL,2040,0.01
REGION1,DEMTRAGSL,2041,0.01
REGION1,DEMTRAGSL,2042,0.01
REGION1,DEMTRAGSL,2043,0.01
REGION1,DEMTRAGSL,2044,0.01
REGION1,DEMTRAGSL,2045,0.01
REGION1,DEMTRAGSL,2046,0.01
REGION1,DEMTRAGSL,2047,0.01
REGION1,DEMTRAGSL,2048,0.01
REGION1,DEMTRAGSL,2049,0.01
REGION1,DEMTRAGSL,2050,0.01
REGION1,DEMTRAHFO,2021,0.01
REGION1,DEMTRAHFO,2022,0.01
REGION1,DEMTRAHFO,2023,0.01
REGION1,DEMTRAHFO,2024,0.01
REGION1,DEMTRAHFO,2025,0.01
REGION1,DEMTRAHFO,2026,0.01
REGION1,DEMTRAHFO,2027,0.01
REGION1,DEMTRAHFO,2028,0.01
REGION1,DEMTRAHFO,2029,0.01
REGION1,DEMTRAHFO,2030,0.01
REGION1,DEMTRAHFO,2031,0.01
REGION1,DEMTRAHFO,2032,0.01
REGION1,DEMTRAHFO,2033,0.01
REGION1,DEMTRAHFO,2034,0.01
REGION1,DEMTRAHFO,2035,0.01
REGION1,DEMTRAHFO,2036,0.01
REGION1,DEMTRAHFO,2037,0.01
REGION1,DEMTRAHFO,2038,0.01
REGION1,DEMTRAHFO,2039,0.01
REGION1,DEMTRAHFO,2040,0.01
REGION1,DEMTRAHFO,2041,0.01
REGION1,DEMTRAHFO,2042,0.01
REGION1,DEMTRAHFO,2043,0.01
REGION1,DEMTRAHFO,2044,0.01
REGION1,DEMTRAHFO,2045,0.01
REGION1,DEMTRAHFO,2046,0.01
REGION1,DEMTRAHFO,2047,0.01
REGION1,DEMTRAHFO,2048,0.01
REGION1,DEMTRAHFO,2049,0.01
REGION1,DEMTRAHFO,2050,0.01
REGION1,DEMTRAJFL,2021,0.01
REGION1,DEMTRAJFL,2022,0.01
REGION1,DEMTRAJFL,2023,0.01
REGION1,DEMTRAJFL,2024,0.01
REGION1,DEMTRAJFL,2025,0.01
REGION1,DEMTRAJFL,2026,0.01
REGION1,DEMTRAJFL,2027,0.01
REGION1,DEMTRAJFL,2028,0.01
REGION1,DEMTRAJFL,2029,0.01
REGION1,DEMTRAJFL,2030,0.01
REGION1,DEMTRAJFL,2031,0.01
REGION1,DEMTRAJFL,2032,0.01
REGION1,DEMTRAJFL,2033,0.01
REGION1,DEMTRAJFL,2034,0.01
REGION1,DEMTRAJFL,2035,0.01
REGION1,DEMTRAJFL,2036,0.01
REGION1,DEMTRAJFL,2037,0.01
REGION1,DEMTRAJFL,2038,0.01
REGION1,DEMTRAJFL,2039,0.01
REGION1,DEMTRAJFL,2040,0.01
REGION1,DEMTRAJFL,2041,0.01
REGION1,DEMTRAJFL,2042,0.01
REGION1,DEMTRAJFL,2043,0.01
REGION1,DEMTRAJFL,2044,0.01
REGION1,DEMTRAJFL,2045,0.01
REGION1,DEMTRAJFL,2046,0.01
REGION1,DEMTRAJFL,2047,0.01
REGION1,DEMTRAJFL,2048,0.01
REGION1,DEMTRAJFL,2049,0.01
REGION1,DEMTRAJFL,2050,0.01
REGION1,DEMTRALPG,2021,0.01
REGION1,DEMTRALPG,2022,0.01
REGION1,DEMTRALPG,2023,0.01
REGION1,DEMTRALPG,2024,0.01
REGION1,DEMTRALPG,2025,0.01
REGION1,DEMTRALPG,2026,0.01
REGION1,DEMTRALPG,2027,0.01
REGION1,DEMTRALPG,2028,0.01
REGION1,DEMTRALPG,2029,0.01
REGION1,DEMTRALPG,2030,0.01
REGION1,DEMTRALPG,2031,0.01
REGION1,DEMTRALPG,2032,0.01
REGION1,DEMTRALPG,2033,0.01
REGION1,DEMTRALPG,2034,0.01
REGION1,DEMTRALPG,2035,0.01
REGION1,DEMTRALPG,2036,0.01
REGION1,DEMTRALPG,2037,0.01
REGION1,DEMTRALPG,2038,0.01
REGION1,DEMTRALPG,2039,0.01
REGION1,DEMTRALPG,2040,0.01
REGION1,DEMTRALPG,2041,0.01
REGION1,DEMTRALPG,2042,0.01
REGION1,DEMTRALPG,2043,0.01
REGION1,DEMTRALPG,2044,0.01
REGION1,DEMTRALPG,2045,0.01
REGION1,DEMTRALPG,2046,0.01
REGION1,DEMTRALPG,2047,0.01
REGION1,DEMTRALPG,2048,0.01
REGION1,DEMTRALPG,2049,0.01
REGION1,DEMTRALPG,2050,0.01
REGION1,DEMTRANGS,2021,0.01
REGION1,DEMTRANGS,2022,0.01
REGION1,DEMTRANGS,2023,0.01
REGION1,DEMTRANGS,2024,0.01
REGION1,DEMTRANGS,2025,0.01
REGION1,DEMTRANGS,2026,0.01
REGION1,DEMTRANGS,2027,0.01
REGION1,DEMTRANGS,2028,0.01
REGION1,DEMTRANGS,2029,0.01
REGION1,DEMTRANGS,2030,0.01
REGION1,DEMTRANGS,2031,0.01
REGION1,DEMTRANGS,2032,0.01
REGION1,DEMTRANGS,2033,0.01
REGION1,DEMTRANGS,2034,0.01
REGION1,DEMTRANGS,2035,0.01
REGION1,DEMTRANGS,2036,0.01
REGION1,DEMTRANGS,2037,0.01
REGION1,DEMTRANGS,2038,0.01
REGION1,DEMTRANGS,2039,0.01
REGION1,DEMTRANGS,2040,0.01
REGION1,DEMTRANGS,2041,0.01
REGION1,DEMTRANGS,2042,0.01
REGION1,DEMTRANGS,2043,0.01
REGION1,DEMTRANGS,2044,0.01
REGION1,DEMTRANGS,2045,0.01
REGION1,DEMTRANGS,2046,0.01
REGION1,DEMTRANGS,2047,0.01
REGION1,DEMTRANGS,2048,0.01
REGION1,DEMTRANGS,2049,0.01
REGION1,DEMTRANGS,2050,0.01
REGION1,EXPBIO,2021,0.01
REGION1,EXPBIO,2022,0.01
REGION1,EXPBIO,2023,0.01
REGION1,EXPBIO,2024,0.01
REGION1,EXPBIO,2025,0.01
REGION1,EXPBIO,2026,0.01
REGION1,EXPBIO,2027,0.01
REGION1,EXPBIO,2028,0.01
REGION1,EXPBIO,2029,0.01
REGION1,EXPBIO,2030,0.01
REGION1,EXPBIO,2031,0.01
REGION1,EXPBIO,2032,0.01
REGION1,EXPBIO,2033,0.01
REGION1,EXPBIO,2034,0.01
REGION1,EXPBIO,2035,0.01
REGION1,EXPBIO,2036,0.01
REGION1,EXPBIO,2037,0.01
REGION1,EXPBIO,2038,0.01
REGION1,EXPBIO,2039,0.01
REGION1,EXPBIO,2040,0.01
REGION1,EXPBIO,2041,0.01
REGION1,EXPBIO,2042,0.01
REGION1,EXPBIO,2043,0.01
REGION1,EXPBIO,2044,0.01
REGION1,EXPBIO,2045,0.01
REGION1,EXPBIO,2046,0.01
REGION1,EXPBIO,2047,0.01
REGION1,EXPBIO,2048,0.01
REGION1,EXPBIO,2049,0.01
REGION1,EXPBIO,2050,0.01
REGION1,EXPCOA,2021,0.01
REGION1,EXPCOA,2022,0.01
REGION1,EXPCOA,2023,0.01
REGION1,EXPCOA,2024,0.01
REGION1,EXPCOA,2025,0.01
REGION1,EXPCOA,2026,0.01
REGION1,EXPCOA,2027,0.01
REGION1,EXPCOA,2028,0.01
REGION1,EXPCOA,2029,0.01
REGION1,EXPCOA,2030,0.01
REGION1,EXPCOA,2031,0.01
REGION1,EXPCOA,2032,0.01
REGION1,EXPCOA,2033,0.01
REGION1,EXPCOA,2034,0.01
REGION1,EXPCOA,2035,0.01
REGION1,EXPCOA,2036,0.01
REGION1,EXPCOA,2037,0.01
REGION1,EXPCOA,2038,0.01
REGION1,EXPCOA,2039,0.01
REGION1,EXPCOA,2040,0.01
REGION1,EXPCOA,2041,0.01
REGION1,EXPCOA,2042,0.01
REGION1,EXPCOA,2043,0.01
REGION1,EXPCOA,2044,0.01
REGION1,EXPCOA,2045,0.01
REGION1,EXPCOA,2046,0.01
REGION1,EXPCOA,2047,0.01
REGION1,EXPCOA,2048,0.01
REGION1,EXPCOA,2049,0.01
REGION1,EXPCOA,2050,0.01
REGION1,EXPCRU,2021,0.01
REGION1,EXPCRU,2022,0.01
REGION1,EXPCRU,2023,0.01
REGION1,EXPCRU,2024,0.01
REGION1,EXPCRU,2025,0.01
REGION1,EXPCRU,2026,0.01
REGION1,EXPCRU,2027,0.01
REGION1,EXPCRU,2028,0.01
REGION1,EXPCRU,2029,0.01
REGION1,EXPCRU,2030,0.01
REGION1,EXPCRU,2031,0.01
REGION1,EXPCRU,2032,0.01
REGION1,EXPCRU,2033,0.01
REGION1,EXPCRU,2034,0.01
REGION1,EXPCRU,2035,0.01
REGION1,EXPCRU,2036,0.01
REGION1,EXPCRU,2037,0.01
REGION1,EXPCRU,2038,0.01
REGION1,EXPCRU,2039,0.01
REGION1,EXPCRU,2040,0.01
REGION1,EXPCRU,2041,0.01
REGION1,EXPCRU,2042,0.01
REGION1,EXPCRU,2043,0.01
REGION1,EXPCRU,2044,0.01
REGION1,EXPCRU,2045,0.01
REGION1,EXPCRU,2046,0.01
REGION1,EXPCRU,2047,0.01
REGION1,EXPCRU,2048,0.01
REGION1,EXPCRU,2049,0.01
REGION1,EXPCRU,2050,0.01
REGION1,EXPNGS,2021,0.01
REGION1,EXPNGS,2022,0.01
REGION1,EXPNGS,2023,0.01
REGION1,EXPNGS,2024,0.01
REGION1,EXPNGS,2025,0.01
REGION1,EXPNGS,2026,0.01
REGION1,EXPNGS,2027,0.01
REGION1,EXPNGS,2028,0.01
REGION1,EXPNGS,2029,0.01
REGION1,EXPNGS,2030,0.01
REGION1,EXPNGS,2031,0.01
REGION1,EXPNGS,2032,0.01
REGION1,EXPNGS,2033,0.01
REGION1,EXPNGS,2034,0.01
REGION1,EXPNGS,2035,0.01
REGION1,EXPNGS,2036,0.01
REGION1,EXPNGS,2037,0.01
REGION1,EXPNGS,2038,0.01
REGION1,EXPNGS,2039,0.01
REGION1,EXPNGS,2040,0.01
REGION1,EXPNGS,2041,0.01
REGION1,EXPNGS,2042,0.01
REGION1,EXPNGS,2043,0.01
REGION1,EXPNGS,2044,0.01
REGION1,EXPNGS,2045,0.01
REGION1,EXPNGS,2046,0.01
REGION1,EXPNGS,2047,0.01
REGION1,EXPNGS,2048,0.01
REGION1,EXPNGS,2049,0.01
REGION1,EXPNGS,2050,0.01
REGION1,IMPCOA,2021,0.01
REGION1,IMPCOA,2022,0.01
REGION1,IMPCOA,2023,0.01
REGION1,IMPCOA,2024,0.01
REGION1,IMPCOA,2025,0.01
REGION1,IMPCOA,2026,0.01
REGION1,IMPCOA,2027,0.01
REGION1,IMPCOA,2028,0.01
REGION1,IMPCOA,2029,0.01
REGION1,IMPCOA,2030,0.01
REGION1,IMPCOA,2031,0.01
REGION1,IMPCOA,2032,0.01
REGION1,IMPCOA,2033,0.01
REGION1,IMPCOA,2034,0.01
REGION1,IMPCOA,2035,0.01
REGION1,IMPCOA,2036,0.01
REGION1,IMPCOA,2037,0.01
REGION1,IMPCOA,2038,0.01
REGION1,IMPCOA,2039,0.01
REGION1,IMPCOA,2040,0.01
REGION1,IMPCOA,2041,0.01
REGION1,IMPCOA,2042,0.01
REGION1,IMPCOA,2043,0.01
REGION1,IMPCOA,2044,0.01
REGION1,IMPCOA,2045,0.01
REGION1,IMPCOA,2046,0.01
REGION1,IMPCOA,2047,0.01
REGION1,IMPCOA,2048,0.01
REGION1,IMPCOA,2049,0.01
REGION1,IMPCOA,2050,0.01
REGION1,IMPCRU,2021,0.01
REGION1,IMPCRU,2022,0.01
REGION1,IMPCRU,2023,0.01
REGION1,IMPCRU,2024,0.01
REGION1,IMPCRU,2025,0.01
REGION1,IMPCRU,2026,0.01
REGION1,IMPCRU,2027,0.01
REGION1,IMPCRU,2028,0.01
REGION1,IMPCRU,2029,0.01
REGION1,IMPCRU,2030,0.01
REGION1,IMPCRU,2031,0.01
REGION1,IMPCRU,2032,0.01
REGION1,IMPCRU,2033,0.01
REGION1,IMPCRU,2034,0.01
REGION1,IMPCRU,2035,0.01
REGION1,IMPCRU,2036,0.01
REGION1,IMPCRU,2037,0.01
REGION1,IMPCRU,2038,0.01
REGION1,IMPCRU,2039,0.01
REGION1,IMPCRU,2040,0.01
REGION1,IMPCRU,2041,0.01
REGION1,IMPCRU,2042,0.01
REGION1,IMPCRU,2043,0.01
REGION1,IMPCRU,2044,0.01
REGION1,IMPCRU,2045,0.01
REGION1,IMPCRU,2046,0.01
REGION1,IMPCRU,2047,0.01
REGION1,IMPCRU,2048,0.01
REGION1,IMPCRU,2049,0.01
REGION1,IMPCRU,2050,0.01
REGION1,IMPDSL,2021,0.01
REGION1,IMPDSL,2022,0.01
REGION1,IMPDSL,2023,0.01
REGION1,IMPDSL,2024,0.01
REGION1,IMPDSL,2025,0.01
REGION1,IMPDSL,2026,0.01
REGION1,IMPDSL,2027,0.01
REGION1,IMPDSL,2028,0.01
REGION1,IMPDSL,2029,0.01
REGION1,IMPDSL,2030,0.01
REGION1,IMPDSL,2031,0.01
REGION1,IMPDSL,2032,0.01
REGION1,IMPDSL,2033,0.01
REGION1,IMPDSL,2034,0.01
REGION1,IMPDSL,2035,0.01
REGION1,IMPDSL,2036,0.01
REGION1,IMPDSL,2037,0.01
REGION1,IMPDSL,2038,0.01
REGION1,IMPDSL,2039,0.01
REGION1,IMPDSL,2040,0.01
REGION1,IMPDSL,2041,0.01
REGION1,IMPDSL,2042,0.01
REGION1,IMPDSL,2043,0.01
REGION1,IMPDSL,2044,0.01
REGION1,IMPDSL,2045,0.01
REGION1,IMPDSL,2046,0.01
REGION1,IMPDSL,2047,0.01
REGION1,IMPDSL,2048,0.01
REGION1,IMPDSL,2049,0.01
REGION1,IMPDSL,2050,0.01
REGION1,IMPGSL,2021,0.01
REGION1,IMPGSL,2022,0.01
REGION1,IMPGSL,2023,0.01
REGION1,IMPGSL,2024,0.01
REGION1,IMPGSL,2025,0.01
REGION1,IMPGSL,2026,0.01
REGION1,IMPGSL,2027,0.01
REGION1,IMPGSL,2028,0.01
REGION1,IMPGSL,2029,0.01
REGION1,IMPGSL,2030,0.01
REGION1,IMPGSL,2031,0.01
REGION1,IMPGSL,2032,0.01
REGION1,IMPGSL,2033,0.01
REGION1,IMPGSL,2034,0.01
REGION1,IMPGSL,2035,0.01
REGION1,IMPGSL,2036,0.01
REGION1,IMPGSL,2037,0.01
REGION1,IMPGSL,2038,0.01
REGION1,IMPGSL,2039,0.01
REGION1,IMPGSL,2040,0.01
REGION1,IMPGSL,2041,0.01
REGION1,IMPGSL,2042,0.01
REGION1,IMPGSL,2043,0.01
REGION1,IMPGSL,2044,0.01
REGION1,IMPGSL,2045,0.01
REGION1,IMPGSL,2046,0.01
REGION1,IMPGSL,2047,0.01
REGION1,IMPGSL,2048,0.01
REGION1,IMPGSL,2049,0.01
REGION1,IMPGSL,2050,0.01
REGION1,IMPHFO,2021,0.01
REGION1,IMPHFO,2022,0.01
REGION1,IMPHFO,2023,0.01
REGION1,IMPHFO,2024,0.01
REGION1,IMPHFO,2025,0.01
REGION1,IMPHFO,2026,0.01
REGION1,IMPHFO,2027,0.01
REGION1,IMPHFO,2028,0.01
REGION1,IMPHFO,2029,0.01
REGION1,IMPHFO,2030,0.01
REGION1,IMPHFO,2031,0.01
REGION1,IMPHFO,2032,0.01
REGION1,IMPHFO,2033,0.01
REGION1,IMPHFO,2034,0.01
REGION1,IMPHFO,2035,0.01
REGION1,IMPHFO,2036,0.01
REGION1,IMPHFO,2037,0.01
REGION1,IMPHFO,2038,0.01
REGION1,IMPHFO,2039,0.01
REGION1,IMPHFO,2040,0.01
REGION1,IMPHFO,2041,0.01
REGION1,IMPHFO,2042,0.01
REGION1,IMPHFO,2043,0.01
REGION1,IMPHFO,2044,0.01
REGION1,IMPHFO,2045,0.01
REGION1,IMPHFO,2046,0.01
REGION1,IMPHFO,2047,0.01
REGION1,IMPHFO,2048,0.01
REGION1,IMPHFO,2049,0.01
REGION1,IMPHFO,2050,0.01
REGION1,IMPJFL,2021,0.01
REGION1,IMPJFL,2022,0.01
REGION1,IMPJFL,2023,0.01
REGION1,IMPJFL,2024,0.01
REGION1,IMPJFL,2025,0.01
REGION1,IMPJFL,2026,0.01
REGION1,IMPJFL,2027,0.01
REGION1,IMPJFL,2028,0.01
REGION1,IMPJFL,2029,0.01
REGION1,IMPJFL,2030,0.01
REGION1,IMPJFL,2031,0.01
REGION1,IMPJFL,2032,0.01
REGION1,IMPJFL,2033,0.01
REGION1,IMPJFL,2034,0.01
REGION1,IMPJFL,2035,0.01
REGION1,IMPJFL,2036,0.01
REGION1,IMPJFL,2037,0.01
REGION1,IMPJFL,2038,0.01
REGION1,IMPJFL,2039,0.01
REGION1,IMPJFL,2040,0.01
REGION1,IMPJFL,2041,0.01
REGION1,IMPJFL,2042,0.01
REGION1,IMPJFL,2043,0.01
REGION1,IMPJFL,2044,0.01
REGION1,IMPJFL,2045,0.01
REGION1,IMPJFL,2046,0.01
REGION1,IMPJFL,2047,0.01
REGION1,IMPJFL,2048,0.01
REGION1,IMPJFL,2049,0.01
REGION1,IMPJFL,2050,0.01
REGION1,IMPRPP,2021,0.01
REGION1,IMPRPP,2022,0.01
REGION1,IMPRPP,2023,0.01
REGION1,IMPRPP,2024,0.01
REGION1,IMPRPP,2025,0.01
REGION1,IMPRPP,2026,0.01
REGION1,IMPRPP,2027,0.01
REGION1,IMPRPP,2028,0.01
REGION1,IMPRPP,2029,0.01
REGION1,IMPRPP,2030,0.01
REGION1,IMPRPP,2031,0.01
REGION1,IMPRPP,2032,0.01
REGION1,IMPRPP,2033,0.01
REGION1,IMPRPP,2034,0.01
REGION1,IMPRPP,2035,0.01
REGION1,IMPRPP,2036,0.01
REGION1,IMPRPP,2037,0.01
