REGION,TECHNOLOGY,YEAR,VALUE
REGION1,LNDPTWIRBC1,2041,0.00038737679
REGION1,LNDPTWIRBC1,2042,-0.00015684546
REGION1,LNDPTWIRBC1,2043,0.00013437049
REGION1,LNDPTWIRBC1,2044,-0.00017547984
REGION1,LNDPTWIRBC1,2045,-0.00023210352
REGION1,LNDPTWIRBC1,2046,-0.00019500399
REGION1,LNDPTWIRBC1,2047,-5.3501027e-05
REGION1,LNDPTWIRBC1,2049,-6.3563474e-05
REGION1,LNDPTWIRBC1,2050,0.0010558861
REGION1,LNDPTWLRBC1,2037,7.538132e-07
REGION1,LNDPTWLRBC1,2038,5.3967632e-05
REGION1,LNDPTWLRBC1,2039,-1.5048649e-05
REGION1,LNDPTWLRBC1,2040,-8.4053547e-05
REGION1,LNDPTWLRBC1,2041,0.00012886915
REGION1,LNDPTWLRBC1,2042,-0.00015117402
REGION1,LNDPTWLRBC1,2043,-1.5417697e-06
REGION1,LNDPTWLRBC1,2044,1.2500632e-06
REGION1,LNDPTWLRBC1,2045,1.5697553e-06
REGION1,LNDPTWLRBC1,2046,-5.9009975e-06
REGION1,LNDPTWLRBC1,2047,7.6426231e-06
REGION1,LNDPTWLRBC1,2048,-2.4680884e-07
REGION1,LNDPTWLRBC1,2049,-3.1542539e-06
REGION1,LNDPTWLRBC1,2050,0.0003598745
REGION1,LNDRAPHIBC1,2037,0.029797794
REGION1,LNDRAPHIBC1,2038,0.11741111
REGION1,LNDRAPHIBC1,2039,0.085909527
REGION1,LNDRAPHIBC1,2040,1.0224556
REGION1,LNDRAPHIBC1,2041,1.6648947
REGION1,LNDRAPHIBC1,2042,1.7929634
REGION1,LNDRAPHIBC1,2043,2.0434132
REGION1,LNDRAPHIBC1,2044,2.486899
REGION1,LNDRAPHIBC1,2045,2.5103727
REGION1,LNDRAPHIBC1,2046,2.7275346
REGION1,LNDRAPHIBC1,2047,3.1954999
REGION1,LNDRAPHIBC1,2048,3.1307916
REGION1,LNDRAPHIBC1,2049,3.3167648
REGION1,LNDRAPHIBC1,2050,3.8042302
REGION1,LNDRAPIIBC1,2038,-6.4566972e-05
REGION1,LNDRAPIIBC1,2040,-0.00017813291
REGION1,LNDRAPIIBC1,2041,0.00034640047
REGION1,LNDRAPIIBC1,2042,-0.00025040293
REGION1,LNDRAPIIBC1,2045,-0.00017507563
REGION1,LNDRAPIIBC1,2049,-6.1155037e-05
REGION1,LNDRAPIIBC1,2050,0.0008282204
REGION1,LNDRAPHRBC1,2038,-0.00018891428
REGION1,LNDRAPHRBC1,2043,-0.00017181044
REGION1,LNDRAPHRBC1,2044,-6.7038504e-05
REGION1,LNDRAPHRBC1,2050,0.0013586143
REGION1,LNDRAPIRBC1,2038,-1.6710396e-05
REGION1,LNDRAPIRBC1,2039,-0.00013170452
REGION1,LNDRAPIRBC1,2041,0.00015229977
REGION1,LNDRAPIRBC1,2043,-4.1391391e-06
REGION1,LNDRAPIRBC1,2044,-8.4262338e-05
REGION1,LNDRAPIRBC1,2045,-0.00021619269
REGION1,LNDRAPIRBC1,2047,-5.2724011e-06
REGION1,LNDRAPIRBC1,2049,-6.729429e-05
REGION1,LNDRAPIRBC1,2050,0.00073388269
REGION1,LNDRAPLRBC1,2037,1.8642591e-07
REGION1,LNDRAPLRBC1,2038,2.4614312e-07
REGION1,LNDRAPLRBC1,2039,-9.4662524e-07
REGION1,LNDRAPLRBC1,2040,-1.7842483e-06
REGION1,LNDRAPLRBC1,2041,2.1551634e-06
REGION1,LNDRAPLRBC1,2042,1.6536748e-06
REGION1,LNDRAPLRBC1,2043,2.5390403e-07
REGION1,LNDRAPLRBC1,2044,-5.7406973e-07
REGION1,LNDRAPLRBC1,2045,-4.9009406e-06
REGION1,LNDRAPLRBC1,2046,-2.4918335e-06
REGION1,LNDRAPLRBC1,2047,9.4091598e-06
REGION1,LNDRAPLRBC1,2048,-4.3119996e-06
REGION1,LNDRAPLRBC1,2049,4.2604837e-06
REGION1,LNDRAPLRBC1,2050,-7.4453528e-06
REGION1,LNDRYEHIBC1,2037,-1.1125061e-05
REGION1,LNDRYEHIBC1,2038,-0.00020854897
REGION1,LNDRYEHIBC1,2039,-0.00022012317
REGION1,LNDRYEHIBC1,2041,-0.00013856097
REGION1,LNDRYEHIBC1,2043,-3.7852656e-05
REGION1,LNDRYEHIBC1,2044,-0.00013651501
REGION1,LNDRYEHIBC1,2046,-0.00010574935
REGION1,LNDRYEHIBC1,2047,0.00015263415
REGION1,LNDRYEHIBC1,2049,-0.0001335151
REGION1,LNDRYEHIBC1,2050,0.0030152045
REGION1,LNDRYEIIBC1,2037,-0.00011731496
REGION1,LNDRYEIIBC1,2038,-0.00022159583
REGION1,LNDRYEIIBC1,2040,-0.00021902929
REGION1,LNDRYEIIBC1,2041,-0.00010843744
REGION1,LNDRYEIIBC1,2042,-0.00023003473
REGION1,LNDRYEIIBC1,2043,-0.00011547904
REGION1,LNDRYEIIBC1,2044,-6.3185564e-05
REGION1,LNDRYEIIBC1,2046,-4.3637575e-06
REGION1,LNDRYEIIBC1,2047,8.0398164e-06
REGION1,LNDRYEIIBC1,2048,-6.2186198e-06
REGION1,LNDRYEIIBC1,2049,0.00063132473
REGION1,LNDRYEIIBC1,2050,0.0033389698
REGION1,LNDRYEHRBC1,2037,-0.00016142125
REGION1,LNDRYEHRBC1,2040,-5.3775992e-05
REGION1,LNDRYEHRBC1,2047,0.092920419
REGION1,LNDRYEHRBC1,2048,0.11285478
REGION1,LNDRYEHRBC1,2049,0.11866152
REGION1,LNDRYEHRBC1,2050,0.11284584
REGION1,LNDRYEIRBC1,2037,-0.00010802909
REGION1,LNDRYEIRBC1,2038,-0.00017396581
REGION1,LNDRYEIRBC1,2040,-8.4363058e-05
REGION1,LNDRYEIRBC1,2041,-2.4764844e-06
REGION1,LNDRYEIRBC1,2042,-0.00022664252
REGION1,LNDRYEIRBC1,2043,-0.00021486399
REGION1,LNDRYEIRBC1,2044,-0.00017748234
REGION1,LNDRYEIRBC1,2045,-0.00021430809
REGION1,LNDRYEIRBC1,2047,-8.6363042e-05
REGION1,LNDRYEIRBC1,2048,0.0001283359
REGION1,LNDRYEIRBC1,2049,-0.00024945528
REGION1,LNDRYEIRBC1,2050,0.0049068605
REGION1,LNDRYELRBC1,2037,5.4545381e-05
REGION1,LNDRYELRBC1,2038,0.00010201832
REGION1,LNDRYELRBC1,2039,-9.119269e-05
REGION1,LNDRYELRBC1,2040,-4.9764982e-05
REGION1,LNDRYELRBC1,2041,-1.4171946e-05
REGION1,LNDRYELRBC1,2042,-1.3099375e-05
REGION1,LNDRYELRBC1,2043,-1.0165733e-05
REGION1,LNDRYELRBC1,2044,-4.1627659e-06
REGION1,LNDRYELRBC1,2045,-4.5905324e-06
REGION1,LNDRYELRBC1,2046,-0.00020618498
REGION1,LNDRYELRBC1,2048,-0.00010695245
REGION1,LNDRYELRBC1,2049,-0.00016031297
REGION1,LNDRYELRBC1,2050,8.6691827e-05
REGION1,LNDWHEHIBC1,2037,-0.00016163183
REGION1,LNDWHEHIBC1,2038,-5.5272238e-05
REGION1,LNDWHEHIBC1,2039,-0.00013446831
REGION1,LNDWHEHIBC1,2040,-0.00012721826
REGION1,LNDWHEHIBC1,2044,-0.00024452957
REGION1,LNDWHEHIBC1,2046,-0.00012177925
REGION1,LNDWHEHIBC1,2047,0.00042667636
REGION1,LNDWHEHIBC1,2048,-0.0002234022
REGION1,LNDWHEHIBC1,2049,-0.00016064545
REGION1,LNDWHEHIBC1,2050,0.0032376401
REGION1,LNDWHEIIBC1,2038,-0.00016137649
REGION1,LNDWHEIIBC1,2040,-0.00023706145
REGION1,LNDWHEIIBC1,2041,0.00053669728
REGION1,LNDWHEIIBC1,2042,-8.4438277e-06
REGION1,LNDWHEIIBC1,2043,-0.00025619338
REGION1,LNDWHEIIBC1,2044,-0.00014173696
REGION1,LNDWHEIIBC1,2045,-5.4904328e-05
REGION1,LNDWHEIIBC1,2050,0.0010227768
REGION1,LNDWHEHRBC1,2037,0.013122678
REGION1,LNDWHEHRBC1,2038,0.025025482
REGION1,LNDWHEHRBC1,2039,0.036591253
REGION1,LNDWHEHRBC1,2040,0.048376577
REGION1,LNDWHEHRBC1,2041,0.058525184
REGION1,LNDWHEHRBC1,2042,0.068409124
REGION1,LNDWHEHRBC1,2043,0.00029783274
REGION1,LNDWHEHRBC1,2044,0.089367067
REGION1,LNDWHEHRBC1,2045,0.096505311
REGION1,LNDWHEHRBC1,2046,0.36041639
REGION1,LNDWHEHRBC1,2047,2.6220054
REGION1,LNDWHEHRBC1,2048,2.7968056
REGION1,LNDWHEHRBC1,2049,2.8366976
REGION1,LNDWHEHRBC1,2050,3.1183116
REGION1,LNDWHEIRBC1,2037,-4.0747932e-05
REGION1,LNDWHEIRBC1,2038,-8.3448745e-05
REGION1,LNDWHEIRBC1,2039,-0.00022989923
REGION1,LNDWHEIRBC1,2040,0.00044936291
REGION1,LNDWHEIRBC1,2042,-0.00017655623
REGION1,LNDWHEIRBC1,2043,-0.00017793586
REGION1,LNDWHEIRBC1,2044,-1.7815826e-05
REGION1,LNDWHEIRBC1,2045,-9.7528449e-05
REGION1,LNDWHEIRBC1,2050,0.0012600795
REGION1,LNDWHELRBC1,2037,-1.8036154e-07
REGION1,LNDWHELRBC1,2038,2.6398214e-07
REGION1,LNDWHELRBC1,2039,1.2907392e-07
REGION1,LNDWHELRBC1,2040,-4.0981841e-06
REGION1,LNDWHELRBC1,2041,2.7503933e-06
REGION1,LNDWHELRBC1,2042,-2.2592638e-06
REGION1,LNDWHELRBC1,2043,2.6940871e-06
REGION1,LNDWHELRBC1,2044,1.1260697e-06
REGION1,LNDWHELRBC1,2045,-7.8248484e-07
REGION1,LNDWHELRBC1,2046,-5.3581688e-06
REGION1,LNDWHELRBC1,2047,-2.084915e-06
REGION1,LNDWHELRBC1,2048,1.0150178e-05
REGION1,LNDWHELRBC1,2049,-5.7406197e-06
REGION1,LNDWHELRBC1,2050,8.3806828e-06
REGION1,LNDAGRBC1C01,2038,1.86377e-05
REGION1,LNDAGRBC1C01,2039,2.7569046e-05
REGION1,LNDAGRBC1C01,2040,3.6229415e-05
REGION1,LNDAGRBC1C01,2041,4.4654187e-05
REGION1,LNDAGRBC1C01,2042,5.2861568e-05
REGION1,LNDAGRBC1C01,2043,0.00012273582
REGION1,LNDAGRBC1C01,2045,7.6787424e-05
REGION1,LNDAGRBC1C01,2046,8.417474e-05
REGION1,LNDAGRBC1C01,2047,9.2157145e-05
REGION1,LNDAGRBC1C01,2048,9.832844e-05
REGION1,LNDAGRBC1C01,2049,0.00010603951
REGION1,LNDAGRBC1C01,2050,2.6745301
REGION1,LNDAGRBC1C02,2039,1.8291233e-05
REGION1,LNDAGRBC1C02,2040,2.4149427e-05
REGION1,LNDAGRBC1C02,2041,2.949116e-05
REGION1,LNDAGRBC1C02,2042,3.5068385e-05
REGION1,LNDAGRBC1C02,2043,0.00012276665
REGION1,LNDAGRBC1C02,2046,5.5594756e-05
REGION1,LNDAGRBC1C02,2047,6.0644314e-05
REGION1,LNDAGRBC1C02,2048,6.5539779e-05
REGION1,LNDAGRBC1C02,2049,6.9490828e-05
REGION1,LNDAGRBC1C02,2050,0.25911541
REGION1,LNDAGRBC1C03,2037,0.00026084811
REGION1,LNDAGRBC1C03,2038,0.00066104158
REGION1,LNDAGRBC1C03,2039,0.00092054748
REGION1,LNDAGRBC1C03,2040,0.00060256649
REGION1,LNDAGRBC1C03,2041,0.0019524919
REGION1,LNDAGRBC1C03,2042,0.0015315788
REGION1,LNDAGRBC1C03,2043,0.0013192108
REGION1,LNDAGRBC1C03,2044,0.0013152181
REGION1,LNDAGRBC1C03,2045,0.0014834559
REGION1,LNDAGRBC1C03,2046,0.0015746061
REGION1,LNDAGRBC1C03,2047,0.001716206
REGION1,LNDAGRBC1C03,2048,0.0018568403
REGION1,LNDAGRBC1C03,2049,0.0019064217
REGION1,LNDAGRBC1C03,2050,0.23945865
REGION1,LNDAGRBC1C04,2037,1.668227e-05
REGION1,LNDAGRBC1C04,2038,3.3109057e-05
REGION1,LNDAGRBC1C04,2039,4.9036924e-05
REGION1,LNDAGRBC1C04,2040,6.4522268e-05
REGION1,LNDAGRBC1C04,2041,7.9616587e-05
REGION1,LNDAGRBC1C04,2042,9.4347752e-05
REGION1,LNDAGRBC1C04,2043,0.00010924845
REGION1,LNDAGRBC1C04,2044,0.00012264041
REGION1,LNDAGRBC1C04,2045,0.00013628088
REGION1,LNDAGRBC1C04,2046,0.00015029789
REGION1,LNDAGRBC1C04,2047,0.00016326497
REGION1,LNDAGRBC1C04,2048,0.0001759777
REGION1,LNDAGRBC1C04,2049,0.00018923181
REGION1,LNDAGRBC1C04,2050,0.10379765
REGION1,LNDAGRBC1C05,2043,0.031219914
REGION1,LNDAGRBC1C05,2050,5.3289855
REGION1,LNDAGRBC1C06,2037,1.0232157e-06
REGION1,LNDAGRBC1C06,2038,1.9905959e-06
REGION1,LNDAGRBC1C06,2039,2.9106978e-06
REGION1,LNDAGRBC1C06,2040,4.1437676e-06
REGION1,LNDAGRBC1C06,2041,4.6177851e-06
REGION1,LNDAGRBC1C06,2042,5.4402342e-06
REGION1,LNDAGRBC1C06,2043,6.7510668e-06
REGION1,LNDAGRBC1C06,2044,7.564428e-06
REGION1,LNDAGRBC1C06,2045,7.6165651e-06
REGION1,LNDAGRBC1C06,2046,9.7485458e-06
REGION1,LNDAGRBC1C06,2047,8.9162448e-06
REGION1,LNDAGRBC1C06,2048,1.1201778e-05
REGION1,LNDAGRBC1C06,2049,1.1893361e-05
REGION1,LNDAGRBC1C06,2050,0.032945333
REGION1,LNDAGRBC1C07,2037,4.2612138e-06
REGION1,LNDAGRBC1C07,2038,8.5060472e-06
REGION1,LNDAGRBC1C07,2039,1.2453181e-05
REGION1,LNDAGRBC1C07,2040,1.6214951e-05
REGION1,LNDAGRBC1C07,2041,2.0220065e-05
REGION1,LNDAGRBC1C07,2042,2.4204738e-05
REGION1,LNDAGRBC1C07,2043,2.7604136e-05
REGION1,LNDAGRBC1C07,2044,3.144502e-05
REGION1,LNDAGRBC1C07,2045,3.459239e-05
REGION1,LNDAGRBC1C07,2046,3.8311164e-05
REGION1,LNDAGRBC1C07,2047,4.1229355e-05
REGION1,LNDAGRBC1C07,2048,4.400227e-05
REGION1,LNDAGRBC1C07,2049,4.8448094e-05
REGION1,LNDAGRBC1C07,2050,0.12581239
